Frequency,S11_Real,S11_Imaginary,
785680496,-0.1718301527,-0.1009024063,
785780505,-0.1719876244,-0.1003964522,
785880514,-0.1723158888,-0.1003244295,
785980523,-0.172087128,-0.09989375022,
786080532,-0.1720590547,-0.09950217786,
786180541,-0.172291117,-0.09892938526,
786280550,-0.1721313205,-0.09887756807,
786380559,-0.1720781571,-0.09861448614,
786480569,-0.1720850253,-0.09862640474,
786580578,-0.1718918653,-0.09831538778,
786680587,-0.1718770023,-0.09839154672,
786780596,-0.1717494663,-0.09815955761,
786880605,-0.1718002004,-0.09849916491,
786980614,-0.1716543594,-0.09851894858,
787080623,-0.1716770478,-0.09843236759,
787180632,-0.17179532,-0.09867201383,
787280641,-0.171735022,-0.09914150272,
787380650,-0.1720066733,-0.09952886431,
787480660,-0.1720667103,-0.09947201681,
787580669,-0.1722575142,-0.09985541089,
787680678,-0.17246567,-0.1004085113,
787780687,-0.1729474269,-0.1007467784,
787880696,-0.1733270988,-0.1008747768,
787980705,-0.1739532526,-0.1013389878,
788080714,-0.174337765,-0.1014758819,
788180723,-0.1750162233,-0.1018760048,
788280732,-0.175777603,-0.1021030343,
788380741,-0.1766361119,-0.1023446596,
788480751,-0.1774845492,-0.1024876567,
788580760,-0.1781383216,-0.1023341362,
788680769,-0.1791198558,-0.1023613363,
788780778,-0.1801217124,-0.1022652703,
788880787,-0.1810703554,-0.1021002807,
788980796,-0.1819643742,-0.1019315006,
789080805,-0.1829544416,-0.1016239223,
789180814,-0.1836974463,-0.101341869,
789280823,-0.184769857,-0.1009954376,
789380832,-0.1856851346,-0.1003815752,
789480842,-0.1868115143,-0.09985987868,
789580851,-0.1876137703,-0.09915943727,
789680860,-0.1883361804,-0.09859840211,
789780869,-0.1890336725,-0.09751421375,
789880878,-0.189783075,-0.09685179421,
789980887,-0.1904437511,-0.09611466932,
790080896,-0.1910257471,-0.09526809763,
790180905,-0.1917263041,-0.09414678434,
790280914,-0.1922016541,-0.09305808331,
790380923,-0.1927162808,-0.09215094946,
790480933,-0.1930396239,-0.09117551788,
790580942,-0.1932419202,-0.09033052685,
790680951,-0.1934885303,-0.08929386623,
790780960,-0.1938393312,-0.08820786887,
790880969,-0.1940856171,-0.08709653316,
790980978,-0.194207212,-0.0862927716,
791080987,-0.194411305,-0.08517453665,
791180996,-0.1944271131,-0.08429785712,
791281005,-0.1944126009,-0.08302564574,
791381014,-0.1943960067,-0.08213640371,
791481024,-0.194451444,-0.0812123076,
791581033,-0.1941750831,-0.08038529636,
791681042,-0.1938943342,-0.07923582161,
791781051,-0.1940222797,-0.07846485948,
791881060,-0.1935541337,-0.07752778029,
791981069,-0.1932872274,-0.0764925962,
792081078,-0.192997125,-0.07556215281,
792181087,-0.1926555983,-0.07469928189,
792281096,-0.1922645148,-0.07405593972,
792381105,-0.1918667276,-0.07318387321,
792481115,-0.1913937204,-0.07251027529,
792581124,-0.1910809601,-0.07194203486,
792681133,-0.1904939062,-0.07112548051,
792781142,-0.1900017334,-0.07023030757,
792881151,-0.1895589304,-0.06988313044,
792981160,-0.1889501734,-0.06931934699,
793081169,-0.1884736297,-0.06880947384,
793181178,-0.1878942883,-0.06822672162,
793281187,-0.1873837131,-0.06776762645,
793381196,-0.186815448,-0.06737482448,
793481206,-0.1862628414,-0.06692109384,
793581215,-0.1858051298,-0.06668424498,
793681224,-0.1853031454,-0.06625911147,
793781233,-0.1848511643,-0.06609377466,
793881242,-0.1843672696,-0.06573801487,
793981251,-0.1837491802,-0.06551908438,
794081260,-0.1834919422,-0.06517235461,
794181269,-0.1829928012,-0.06490935182,
794281278,-0.1825556174,-0.06463386474,
794381287,-0.1822274255,-0.06442020878,
794481297,-0.1819176235,-0.06389946567,
794581306,-0.181434034,-0.0636189402,
794681315,-0.1811011867,-0.06339212279,
794781324,-0.1806899333,-0.06314283689,
794881333,-0.1802547109,-0.06240235462,
794981342,-0.1798742257,-0.06230943795,
795081351,-0.1793810718,-0.06182735508,
795181360,-0.1788385745,-0.06157117721,
795281369,-0.1781970647,-0.06128248676,
795381379,-0.1777225953,-0.0610103565,
795481388,-0.1771989855,-0.06038257271,
795581397,-0.1766739877,-0.06021781963,
795681406,-0.1759127548,-0.05977995321,
795781415,-0.1752261004,-0.05949530431,
795881424,-0.1747269788,-0.05933938699,
795981433,-0.1740001371,-0.05912195617,
796081442,-0.1733505192,-0.05872605356,
796181451,-0.1723929218,-0.05858650902,
796281460,-0.1717337831,-0.05844323593,
796381470,-0.1709419413,-0.0586390151,
796481479,-0.1702094805,-0.05846161217,
796581488,-0.169502934,-0.05876756235,
796681497,-0.1686312287,-0.05874624639,
796781506,-0.1677856813,-0.05884400842,
796881515,-0.166944636,-0.05891651175,
796981524,-0.1661074065,-0.05908283574,
797081533,-0.1653184068,-0.05961396653,
797181542,-0.1645748873,-0.05992719896,
797281551,-0.1638570636,-0.05996335391,
797381561,-0.1631976106,-0.06044702212,
797481570,-0.1623971905,-0.06087270858,
797581579,-0.1619234395,-0.06139638818,
797681588,-0.1612428355,-0.06186011196,
797781597,-0.1605644525,-0.06238512004,
797881606,-0.1599050599,-0.06291419402,
797981615,-0.1596415742,-0.06379009606,
798081624,-0.1592817992,-0.06425534654,
798181633,-0.1586751089,-0.06481620367,
798281642,-0.1584206689,-0.06551236733,
798381652,-0.1581598482,-0.0660973784,
798481661,-0.1579704817,-0.06677137711,
798581670,-0.1578141414,-0.06745235348,
798681679,-0.15755178,-0.06814359902,
798781688,-0.1574235494,-0.06876192333,
798881697,-0.157572003,-0.06949993225,
798981706,-0.1574282404,-0.07005625109,
799081715,-0.15750229,-0.0706915732,
799181724,-0.1574872993,-0.0712567564,
799281733,-0.1575882155,-0.07159562384,
799381743,-0.1577047344,-0.07202055298,
799481752,-0.1579054849,-0.07243142532,
799581761,-0.1580019027,-0.07316657216,
799681770,-0.1581718499,-0.07350913334,
799781779,-0.1584961335,-0.07367734735,
799881788,-0.1585130941,-0.07380364788,
799981797,-0.1588706354,-0.0742721385,
800081806,-0.1589447602,-0.07456177797,
800181815,-0.1590925496,-0.07478251503,
800281824,-0.1593464698,-0.07505143087,
800381834,-0.1596600776,-0.07533567276,
800481843,-0.1597681307,-0.07546842705,
800581852,-0.1598869572,-0.0757026813,
800681861,-0.1600806081,-0.07559582194,
800781870,-0.1602215409,-0.07576144745,
800881879,-0.1602543682,-0.076003146,
800981888,-0.1603789729,-0.0760291148,
801081897,-0.1605342169,-0.07638990092,
801181906,-0.1606011768,-0.07635099051,
801281915,-0.1604941445,-0.07640251847,
801381925,-0.1606721776,-0.07650665872,
801481934,-0.16069687,-0.07674039573,
801581943,-0.1607329225,-0.07672716984,
801681952,-0.1607645525,-0.07694864595,
801781961,-0.1607930688,-0.07712663544,
801881970,-0.1607766591,-0.07718693807,
801981979,-0.1608173934,-0.07752370841,
802081988,-0.1607837354,-0.07764880004,
802181997,-0.1610027302,-0.0780327574,
802282006,-0.16094093,-0.07818944652,
802382016,-0.1609729802,-0.0784654174,
802482025,-0.1611124545,-0.07874954878,
802582034,-0.161171403,-0.07890617506,
802682043,-0.1613073927,-0.07933453153,
802782052,-0.1614654939,-0.07964557229,
802882061,-0.1615983052,-0.079999352,
802982070,-0.1618838989,-0.08038647919,
803082079,-0.1618903231,-0.08048404298,
803182088,-0.1622069583,-0.08076896169,
803282097,-0.1625126667,-0.08108637334,
803382107,-0.1630535423,-0.08150606206,
803482116,-0.1634022085,-0.08156980289,
803582125,-0.1637907548,-0.08184562043,
803682134,-0.1642037143,-0.0820629229,
803782143,-0.1645651476,-0.08229182101,
803882152,-0.1651964474,-0.08233850562,
803982161,-0.1655890152,-0.08243891225,
804082170,-0.1661186444,-0.0823294735,
804182179,-0.1665948132,-0.0824215845,
804282189,-0.1669595748,-0.08251385727,
804382198,-0.1674388831,-0.08241455199,
804482207,-0.1680134207,-0.08222611313,
804582216,-0.1685380523,-0.08207840605,
804682225,-0.1689502494,-0.08187294976,
804782234,-0.1693673804,-0.08142604494,
804882243,-0.1697316337,-0.08121243305,
804982252,-0.1700863838,-0.08065928252,
805082261,-0.1704597584,-0.08045916706,
805182270,-0.1706390886,-0.0799860451,
805282280,-0.1709620081,-0.07960336198,
805382289,-0.1712382237,-0.07905459948,
805482298,-0.171506861,-0.07885221456,
805582307,-0.1716970095,-0.07836443856,
805682316,-0.1716792738,-0.07803229083,
805782325,-0.1717910771,-0.07753801867,
805882334,-0.1718956807,-0.07699071556,
805982343,-0.1720124657,-0.0765073454,
806082352,-0.1719749505,-0.07606917495,
806182361,-0.1719648661,-0.07572372555,
806282371,-0.1717444533,-0.07523317976,
806382380,-0.1715769278,-0.07484891088,
806482389,-0.171374737,-0.07439600189,
806582398,-0.1711505413,-0.07395695972,
806682407,-0.1709647633,-0.0735478844,
806782416,-0.1706312722,-0.07312281845,
806882425,-0.170275644,-0.07286510538,
806982434,-0.1699282645,-0.07282894655,
807082443,-0.1694497938,-0.07204643872,
807182452,-0.1691451726,-0.07222108801,
807282462,-0.1687128764,-0.0719504137,
807382471,-0.1682855058,-0.07183527817,
807482480,-0.1679043148,-0.07159068046,
807582489,-0.1675697007,-0.07162292787,
807682498,-0.166944852,-0.07162507673,
807782507,-0.1665305902,-0.07175761731,
807882516,-0.1661657006,-0.07189304122,
807982525,-0.1655640616,-0.07205137349,
808082534,-0.1652084354,-0.07215652467,
808182543,-0.1647772045,-0.07216947691,
808282553,-0.1643936847,-0.07260916918,
808382562,-0.1642147695,-0.07289871243,
808482571,-0.1637292484,-0.07336729149,
808582580,-0.1635258389,-0.07350142459,
808682589,-0.1634498792,-0.07380117892,
808782598,-0.1631345029,-0.07441533136,
808882607,-0.1628304291,-0.07451424482,
808982616,-0.1628250318,-0.07499972789,
809082625,-0.1627970283,-0.07558478629,
809182634,-0.162800553,-0.075857931,
809282644,-0.1627393137,-0.07632712798,
809382653,-0.1627173941,-0.07656820168,
809482662,-0.1627662802,-0.07680403754,
809582671,-0.1628758399,-0.0773396622,
809682680,-0.1628405485,-0.07750785963,
809782689,-0.1629697249,-0.07770262891,
809882698,-0.1632393224,-0.07832781184,
809982707,-0.1634043414,-0.07854057311,
810082716,-0.1637032126,-0.07888766045,
810182725,-0.1637846362,-0.07876593875,
810282735,-0.1640201692,-0.07924207333,
810382744,-0.1642416206,-0.07945946983,
810482753,-0.1644466375,-0.07953352019,
810582762,-0.1645905135,-0.07974980069,
810682771,-0.1650087518,-0.07999562435,
810782780,-0.1651449481,-0.08013186536,
810882789,-0.1654344736,-0.08018021302,
810982798,-0.1656017272,-0.08034267419,
811082807,-0.1657989991,-0.0800252855,
811182816,-0.1660346471,-0.08010496845,
811282826,-0.1663429558,-0.08004698334,
811382835,-0.1663423361,-0.08035136287,
811482844,-0.1664744165,-0.08019684425,
811582853,-0.1666110089,-0.08012866044,
811682862,-0.166702207,-0.08028486653,
811782871,-0.166733632,-0.08007126643,
811882880,-0.1669201964,-0.08004220641,
811982889,-0.1668814971,-0.07997904609,
812082898,-0.1670526699,-0.08031272643,
812182908,-0.167129667,-0.08037270443,
812282917,-0.1671158663,-0.08025748872,
812382926,-0.1672797213,-0.08030016922,
812482935,-0.1671975335,-0.08040680204,
812582944,-0.1672225162,-0.08050452191,
812682953,-0.1672054,-0.08033625584,
812782962,-0.167280191,-0.0804860513,
812882971,-0.1672923822,-0.08070709941,
812982980,-0.1674399162,-0.08085830813,
813082989,-0.1677267248,-0.08095458519,
813182999,-0.1677927375,-0.08105862357,
813283008,-0.1679384978,-0.08129218772,
813383017,-0.1680804974,-0.08132926961,
813483026,-0.168029626,-0.08145939319,
813583035,-0.1682885168,-0.08160809497,
813683044,-0.1685658033,-0.08188636145,
813783053,-0.1687692645,-0.08182974649,
813883062,-0.1690718507,-0.08213603255,
813983071,-0.169226645,-0.08227355865,
814083080,-0.1694359688,-0.08218163701,
814183090,-0.169712318,-0.08197905878,
814283099,-0.1701317359,-0.08223913354,
814383108,-0.1704328766,-0.08219592518,
814483117,-0.1704178887,-0.08227638883,
814583126,-0.1708717505,-0.08219000813,
814683135,-0.1711865538,-0.08230679393,
814783144,-0.1714015632,-0.08215108143,
814883153,-0.1714308263,-0.08220600032,
814983162,-0.1715831653,-0.08224010876,
815083171,-0.1717838018,-0.08182445053,
815183181,-0.1721393378,-0.0818276116,
815283190,-0.1723184057,-0.08180459638,
815383199,-0.1723349349,-0.08154783823,
815483208,-0.1727051355,-0.08150045153,
815583217,-0.1726030905,-0.08144803408,
815683226,-0.1728526554,-0.08133966415,
815783235,-0.1730606061,-0.08133118743,
815883244,-0.1731544318,-0.08123751418,
815983253,-0.1733119543,-0.08112180606,
816083262,-0.1734171358,-0.08093065699,
816183272,-0.1736821498,-0.08123324738,
816283281,-0.17358876,-0.08105125167,
816383290,-0.1736172967,-0.08098383987,
816483299,-0.1737650335,-0.08108255387,
816583308,-0.1739420764,-0.08087797125,
816683317,-0.1741022173,-0.08081535618,
816783326,-0.1742623281,-0.08088268226,
816883335,-0.1742650314,-0.08109209735,
816983344,-0.1744636763,-0.08083739411,
817083353,-0.1744813859,-0.08094504345,
817183363,-0.1746424997,-0.08092760996,
817283372,-0.1748754384,-0.08081339523,
817383381,-0.1750575971,-0.08084922577,
817483390,-0.1749080478,-0.08061795805,
817583399,-0.1751293885,-0.08092138391,
817683408,-0.175267681,-0.0807856404,
817783417,-0.1754232726,-0.08045579012,
817883426,-0.1758423866,-0.08080016185,
817983435,-0.1757476985,-0.08062036646,
818083444,-0.1760172977,-0.08031605364,
818183454,-0.1762101518,-0.0806635176,
818283463,-0.1763871881,-0.08050119614,
818383472,-0.1766939874,-0.0806152123,
818483481,-0.1769798943,-0.0803420509,
818583490,-0.1771876314,-0.08048502491,
818683499,-0.1772480027,-0.08056958965,
818783508,-0.1773961999,-0.08023026912,
818883517,-0.1778080242,-0.08039526563,
818983526,-0.1779367561,-0.08028483174,
819083535,-0.17803274,-0.08012305038,
819183545,-0.1782134034,-0.0799699467,
819283554,-0.1785392624,-0.08011859602,
819383563,-0.178866517,-0.08001384918,
819483572,-0.1790241,-0.07989543858,
819583581,-0.1789767915,-0.0796779233,
819683590,-0.1794974525,-0.07979218397,
819783599,-0.1796512594,-0.0797669625,
819883608,-0.179980552,-0.07964856276,
819983617,-0.1803177753,-0.0793374665,
820083626,-0.1806315559,-0.07940985348,
820183636,-0.1810136499,-0.07912871841,
820283645,-0.1811327392,-0.07913247496,
820383654,-0.1816027867,-0.07865030014,
820483663,-0.181710668,-0.07831202714,
820583672,-0.1821269089,-0.07831965723,
820683681,-0.1825053271,-0.07813549103,
820783690,-0.1826215858,-0.0775414812,
820883699,-0.1829250554,-0.07756740812,
820983708,-0.1833975174,-0.07721070191,
821083718,-0.1834680721,-0.07680284082,
821183727,-0.1837642113,-0.07653348536,
821283736,-0.1840248491,-0.07630866336,
821383745,-0.1841601515,-0.07576881644,
821483754,-0.1844827819,-0.07540000246,
821583763,-0.1848119101,-0.07503666342,
821683772,-0.1847661181,-0.07445500482,
821783781,-0.18502108,-0.07395182921,
821883790,-0.1851745531,-0.07353799811,
821983799,-0.1853405571,-0.07335443717,
822083809,-0.1853325204,-0.07288105109,
822183818,-0.185245637,-0.07236547324,
822283827,-0.1852565721,-0.0719715986,
822383836,-0.1854475208,-0.07161300941,
822483845,-0.1852597049,-0.07099383736,
822583854,-0.1852034236,-0.07068990645,
822683863,-0.185116629,-0.07036057825,
822783872,-0.1850263512,-0.06989588075,
822883881,-0.1849916901,-0.06932890762,
822983890,-0.1848971501,-0.06887832078,
823083900,-0.1847692542,-0.06884539758,
823183909,-0.1847628265,-0.06830057208,
823283918,-0.1845934357,-0.0680991249,
823383927,-0.1844125082,-0.0674709088,
823483936,-0.1842741975,-0.06713053832,
823583945,-0.184163177,-0.06673183545,
823683954,-0.1840401208,-0.06643266255,
823783963,-0.1838708566,-0.06644129309,
823883972,-0.1836897935,-0.06596898843,
823983981,-0.1836132352,-0.06573762189,
824083991,-0.1833741601,-0.06556574784,
824184000,-0.1832591449,-0.06498324749,
824284009,-0.1832813428,-0.06478160116,
824384018,-0.1829977591,-0.06458543955,
824484027,-0.1826509518,-0.06409116091,
824584036,-0.1824864393,-0.0638287495,
824684045,-0.1825659122,-0.06355982938,
824784054,-0.182088214,-0.06330357291,
824884063,-0.1818293314,-0.06310667033,
824984072,-0.1816162483,-0.06283580113,
825084082,-0.1814903222,-0.06234938783,
825184091,-0.181264852,-0.0622120716,
825284100,-0.1807010726,-0.06200722267,
825384109,-0.1803730101,-0.06146967388,
825484118,-0.1800248106,-0.06108961979,
825584127,-0.1795603178,-0.06098149179,
825684136,-0.1792803838,-0.06079972514,
825784145,-0.1790071977,-0.06064148059,
825884154,-0.1784620458,-0.0605674839,
825984163,-0.1778592438,-0.06022607413,
826084173,-0.1776602186,-0.06010935663,
826184182,-0.1770295,-0.06005511027,
826284191,-0.1766829318,-0.06001238381,
826384200,-0.1762742446,-0.05981117056,
826484209,-0.175699291,-0.06011585738,
826584218,-0.1752472497,-0.06025542968,
826684227,-0.1746463455,-0.0600425932,
826784236,-0.1743734429,-0.06013452792,
826884245,-0.1738381866,-0.06024036769,
826984254,-0.1733574208,-0.06039920224,
827084264,-0.1727118843,-0.06058756284,
827184273,-0.1724498333,-0.0607492147,
827284282,-0.1721709061,-0.06122973188,
827384291,-0.1717442461,-0.06129053324,
827484300,-0.1715080333,-0.061623434,
827584309,-0.1711785629,-0.06186417579,
827684318,-0.1709025561,-0.06221544497,
827784327,-0.1705975585,-0.06283589142,
827884336,-0.1704658163,-0.06320762533,
827984345,-0.1702459801,-0.06334305011,
828084355,-0.1701735089,-0.06386575913,
828184364,-0.170040839,-0.06434051163,
828284373,-0.1701299812,-0.06466876348,
828384382,-0.1698127861,-0.06506833369,
828484391,-0.1699920579,-0.06534789249,
828584400,-0.1699352349,-0.06584030374,
828684409,-0.1700411183,-0.0661749283,
828784418,-0.1700318293,-0.06646063892,
828884427,-0.1702301247,-0.06676933623,
828984436,-0.1703589277,-0.06709809681,
829084446,-0.17044422,-0.06714238854,
829184455,-0.1706949459,-0.06751314512,
829284464,-0.1708977355,-0.06773186483,
829384473,-0.1710922547,-0.06799294806,
829484482,-0.1712100745,-0.06793734209,
829584491,-0.1714034592,-0.06814574666,
829684500,-0.1716296413,-0.06829115112,
829784509,-0.1719175215,-0.06853500257,
829884518,-0.1719698333,-0.06872291117,
829984528,-0.1723678013,-0.06881491875,
830084537,-0.1724100062,-0.06854681963,
830184546,-0.1726052937,-0.06861044497,
830284555,-0.1729446032,-0.06883532342,
830384564,-0.1731455278,-0.06877122136,
830484573,-0.1731977419,-0.06856123467,
830584582,-0.1735752019,-0.06846116758,
830684591,-0.1737687963,-0.06855855392,
830784600,-0.1739547462,-0.06853641341,
830884609,-0.1742201338,-0.06865704096,
830984619,-0.1743182345,-0.06844466436,
831084628,-0.1744444278,-0.06804385092,
831184637,-0.1746210107,-0.06802986415,
831284646,-0.174825076,-0.06809021462,
831384655,-0.1748102876,-0.06776831491,
831484664,-0.1752098197,-0.06781819553,
831584673,-0.1752247943,-0.06775009381,
831684682,-0.1752727555,-0.06745775532,
831784691,-0.1754073337,-0.06734414828,
831884700,-0.1753743114,-0.06715153829,
831984710,-0.1755766636,-0.06715296757,
832084719,-0.1756961506,-0.06700055417,
832184728,-0.1756584527,-0.06673190843,
832284737,-0.1757383264,-0.06659733113,
832384746,-0.1757002646,-0.06640735414,
832484755,-0.1757882394,-0.06612636211,
832584764,-0.1758323707,-0.06614067643,
832684773,-0.1758241126,-0.06610159315,
832784782,-0.1757831794,-0.06581314543,
832884791,-0.1757867477,-0.0658170419,
832984801,-0.1757815235,-0.06550609391,
833084810,-0.1757602318,-0.06548842506,
833184819,-0.1758770309,-0.0653306661,
833284828,-0.1757566537,-0.06513895578,
833384837,-0.175735587,-0.0651857088,
833484846,-0.1756876177,-0.0649236579,
833584855,-0.1757875806,-0.06498751146,
833684864,-0.1757527681,-0.06444686924,
833784873,-0.175834545,-0.06468490458,
833884882,-0.1758529438,-0.06452994873,
833984892,-0.1757130217,-0.06436994291,
834084901,-0.1755575128,-0.06421435069,
834184910,-0.1757378111,-0.06423436569,
834284919,-0.1757739486,-0.06400484679,
834384928,-0.1756780253,-0.06383169908,
834484937,-0.175571512,-0.06350377281,
834584946,-0.1756329273,-0.0637055593,
834684955,-0.1755319692,-0.06316283326,
834784964,-0.1755704881,-0.06292489988,
834884973,-0.1754760897,-0.06293326478,
834984983,-0.1754955666,-0.06269392553,
835084992,-0.1754398803,-0.06223828789,
835185001,-0.1754167974,-0.06199929528,
835285010,-0.1752959193,-0.06197423357,
835385019,-0.1752196013,-0.06159260238,
835485028,-0.1750642939,-0.06154979262,
835585037,-0.174910555,-0.06130234192,
835685046,-0.1747061182,-0.06098017141,
835785055,-0.1746611436,-0.06082817946,
835885064,-0.1743136197,-0.06059826691,
835985074,-0.1740077284,-0.06048496142,
836085083,-0.1736925555,-0.05995899908,
836185092,-0.1734933221,-0.06000173701,
836285101,-0.1730677492,-0.05974519931,
836385110,-0.1727268564,-0.05954232924,
836485119,-0.1723438436,-0.05944985614,
836585128,-0.1720611648,-0.05940806452,
836685137,-0.171528131,-0.05930415602,
836785146,-0.1712314529,-0.05947108348,
836885155,-0.1708473647,-0.05933630008,
836985165,-0.1704877873,-0.05942750093,
837085174,-0.1699485462,-0.05916938575,
837185183,-0.1694774404,-0.05931661193,
837285192,-0.1692600795,-0.05954068353,
837385201,-0.1687441342,-0.05975424096,
837485210,-0.1684004813,-0.05981632472,
837585219,-0.1679855737,-0.06020699637,
837685228,-0.1678007165,-0.06026380862,
837785237,-0.167502176,-0.06084554935,
837885247,-0.1671658308,-0.06106532849,
837985256,-0.1669791226,-0.06108062202,
838085265,-0.1668208709,-0.06154459969,
838185274,-0.1666438072,-0.0618798758,
838285283,-0.1664068186,-0.06207527152,
838385292,-0.1662273656,-0.06238647527,
838485301,-0.1663270241,-0.06296483232,
838585310,-0.166056089,-0.06318652589,
838685319,-0.1662993927,-0.06338007962,
838785328,-0.16603203,-0.06357946255,
838885338,-0.1661145407,-0.06402043829,
838985347,-0.1661649016,-0.06443996586,
839085356,-0.1661229433,-0.06437679106,
839185365,-0.1664385833,-0.06476534286,
839285374,-0.166545906,-0.06493299298,
839385383,-0.1667792486,-0.06526999839,
839485392,-0.1668463031,-0.06523756822,
839585401,-0.1669480293,-0.0651915884,
839685410,-0.1672436048,-0.06551327632,
839785419,-0.1672600257,-0.06557801533,
839885429,-0.1674520103,-0.065647607,
839985438,-0.1677611038,-0.06563417888,
840085447,-0.1678459603,-0.06534795029,
840185456,-0.1678712528,-0.06562437959,
840285465,-0.1680694399,-0.06525733471,
840385474,-0.1682820774,-0.06541760334,
840485483,-0.1681903644,-0.06529145759,
840585492,-0.1682889766,-0.06499777002,
840685501,-0.1684084666,-0.06494990868,
840785510,-0.1683607155,-0.06493710173,
840885520,-0.1684610465,-0.06452913335,
840985529,-0.1684011566,-0.06434802885,
841085538,-0.1684398995,-0.06427413686,
841185547,-0.1683984775,-0.06388381079,
841285556,-0.1683512653,-0.06385375961,
841385565,-0.1682722046,-0.063573686,
841485574,-0.1680645317,-0.06324658457,
841585583,-0.1679161233,-0.06324957802,
841685592,-0.1675878313,-0.06317446353,
841785601,-0.1674824523,-0.06276802676,
841885611,-0.1670463683,-0.06272908431,
841985620,-0.1668344678,-0.06249998179,
842085629,-0.1663642929,-0.06225507179,
842185638,-0.166152578,-0.06241695448,
842285647,-0.1656900259,-0.0620721076,
842385656,-0.1652940716,-0.06177991449,
842485665,-0.165041654,-0.06200660957,
842585674,-0.164418432,-0.06172517747,
842685683,-0.164232207,-0.06195905815,
842785692,-0.1635279854,-0.06187524688,
842885702,-0.1629642921,-0.06230572492,
842985711,-0.1624369516,-0.06216670185,
843085720,-0.1621693409,-0.06210211235,
843185729,-0.1613506465,-0.06259606341,
843285738,-0.1609427752,-0.06272365744,
843385747,-0.1606575697,-0.06319619125,
843485756,-0.1599450343,-0.06350583342,
843585765,-0.1592916097,-0.06386342967,
843685774,-0.1589850271,-0.06439119937,
843785783,-0.1584772383,-0.06429710864,
843885793,-0.1581186777,-0.06514962093,
843985802,-0.157402438,-0.06532803314,
844085811,-0.1571744617,-0.06597292286,
844185820,-0.1568007789,-0.06700781587,
844285829,-0.1564537209,-0.06730641875,
844385838,-0.1562109068,-0.06784238003,
844485847,-0.1558730953,-0.06843117156,
844585856,-0.1555522866,-0.06912037655,
844685865,-0.1554527343,-0.07012106539,
844785874,-0.1553308375,-0.07071357783,
844885884,-0.1551317417,-0.07131221952,
844985893,-0.1550487991,-0.07203088244,
845085902,-0.1548620891,-0.07270952257,
845185911,-0.1547414499,-0.07345728838,
845285920,-0.1549258931,-0.07428634997,
845385929,-0.1550078715,-0.07483239636,
845485938,-0.1550308693,-0.0754711529,
845585947,-0.1551880706,-0.07651541713,
845685956,-0.1552376621,-0.07705167189,
845785965,-0.1553072282,-0.07773390616,
845885975,-0.1556330262,-0.07830697828,
845985984,-0.1559672636,-0.07935898433,
846085993,-0.1559085969,-0.0797901644,
846186002,-0.1563176199,-0.0806494346,
846286011,-0.1566625826,-0.08102703012,
846386020,-0.1569544623,-0.0816832222,
846486029,-0.157280832,-0.08264808706,
846586038,-0.1577396199,-0.08322586991,
846686047,-0.15792353,-0.08367747522,
846786057,-0.1585061796,-0.08445300746,
846886066,-0.1589863614,-0.08494835456,
846986075,-0.1593876365,-0.08548478577,
847086084,-0.1599606373,-0.08575576995,
847186093,-0.1603534478,-0.08624004324,
847286102,-0.1609329072,-0.08696313564,
847386111,-0.1614008188,-0.08735050903,
847486120,-0.1619499396,-0.08805738367,
847586129,-0.1623999708,-0.08833187029,
847686138,-0.1629183492,-0.08868977868,
847786148,-0.1636860632,-0.08913830229,
847886157,-0.1641762793,-0.08950696906,
847986166,-0.1647993063,-0.08989884035,
848086175,-0.1654659623,-0.09026812006,
848186184,-0.1660590292,-0.0905636187,
848286193,-0.1668020545,-0.0911440756,
848386202,-0.167421432,-0.09143290971,
848486211,-0.1680945671,-0.09151380727,
848586220,-0.168760197,-0.09183057491,
848686229,-0.1695480688,-0.09210303645,
848786239,-0.1700890329,-0.09200150075,
848886248,-0.1707678815,-0.09231176908,
848986257,-0.1713685142,-0.09259554248,
849086266,-0.1723306898,-0.09270196126,
849186275,-0.1728247414,-0.0927290857,
849286284,-0.1736961749,-0.09291247264,
849386293,-0.1744018972,-0.09299236467,
849486302,-0.1749699064,-0.09304531471,
849586311,-0.1757173199,-0.09296816886,
849686320,-0.1762555156,-0.09300607703,
849786330,-0.1768912196,-0.09294181213,
849886339,-0.1774595295,-0.09295386316,
849986348,-0.17821888,-0.0927020864,
850086357,-0.1789090387,-0.09274084283,
850186366,-0.1796067119,-0.09256304759,
850286375,-0.1801567249,-0.09263283941,
850386384,-0.180899652,-0.0924359357,
850486393,-0.181542489,-0.09246883858,
850586402,-0.1821446959,-0.09226642941,
850686411,-0.182711674,-0.09193324311,
850786421,-0.1833310086,-0.09192083876,
850886430,-0.1839362675,-0.09176906269,
850986439,-0.184644383,-0.09176218492,
851086448,-0.1851692932,-0.09126897653,
851186457,-0.1857162243,-0.09117730714,
851286466,-0.1864510282,-0.09124722902,
851386475,-0.186981185,-0.09059294541,
851486484,-0.1874304772,-0.09053990538,
851586493,-0.1880920245,-0.08993758598,
851686502,-0.188646642,-0.08971160673,
851786512,-0.1890089122,-0.08968032337,
851886521,-0.1896559204,-0.08939788912,
851986530,-0.1901422432,-0.08916538148,
852086539,-0.1905886196,-0.0887446676,
852186548,-0.1911927355,-0.08856709468,
852286557,-0.1916748558,-0.08838623036,
852386566,-0.1920630203,-0.08793038088,
852486575,-0.1925553117,-0.08783073209,
