Frequency,S11_Real,S11_Imaginary,
724474926,-0.1502875102,-0.1117117985,
724574935,-0.1505761536,-0.1113970017,
724674944,-0.1506936636,-0.1110532732,
724774953,-0.1509321686,-0.1108154255,
724874962,-0.1513900306,-0.1104161827,
724974971,-0.1518478158,-0.1094641047,
725074980,-0.1520542661,-0.1095560457,
725174989,-0.1525152286,-0.1096342437,
725274999,-0.1529125375,-0.1088096028,
725375008,-0.1526453548,-0.1085801773,
725475017,-0.1536605654,-0.108041088,
725575026,-0.1537600733,-0.1076932478,
725675035,-0.1543415533,-0.1068285979,
725775044,-0.1549072051,-0.1064422872,
725875053,-0.15538144,-0.1058662457,
725975062,-0.1555722348,-0.1052601809,
726075071,-0.1559182063,-0.1046619885,
726175080,-0.1563615609,-0.1038402836,
726275090,-0.1566472065,-0.1032573805,
726375099,-0.1570080008,-0.102511644,
726475108,-0.1570626123,-0.1017908545,
726575117,-0.1574679924,-0.1010995369,
726675126,-0.1575691508,-0.1004485713,
726775135,-0.1577069397,-0.09954764292,
726875144,-0.1576951574,-0.09867076242,
726975153,-0.1578482196,-0.09778766025,
727075162,-0.1578073458,-0.09710389415,
727175172,-0.157698122,-0.09613444601,
727275181,-0.1576520289,-0.09555904775,
727375190,-0.1575798953,-0.0948177432,
727475199,-0.1574684138,-0.09400954347,
727575208,-0.1572721384,-0.09296876116,
727675217,-0.1570574071,-0.09244617603,
727775226,-0.1567298905,-0.09179362917,
727875235,-0.1564904416,-0.09088804187,
727975244,-0.156115098,-0.09017040617,
728075253,-0.155871412,-0.08957331565,
728175263,-0.1554469216,-0.08911199483,
728275272,-0.1549799895,-0.08846142556,
728375281,-0.154624038,-0.08791442664,
728475290,-0.1539469908,-0.08731288692,
728575299,-0.1534143172,-0.08661575979,
728675308,-0.1529365584,-0.08610611675,
728775317,-0.1522916965,-0.08599524885,
728875326,-0.1515819636,-0.08541414242,
728975335,-0.1506918024,-0.08508117747,
729075344,-0.1503500651,-0.08493323706,
729175354,-0.1497449811,-0.08491538003,
729275363,-0.1490632991,-0.08481072711,
729375372,-0.1484586285,-0.08454437596,
729475381,-0.1478416967,-0.08464510596,
729575390,-0.1471915145,-0.0848571382,
729675399,-0.1466779231,-0.08489877161,
729775408,-0.1461666382,-0.08516972679,
729875417,-0.1458568459,-0.08543682499,
729975426,-0.1454635367,-0.08570819442,
730075435,-0.1451673334,-0.08588339371,
730175445,-0.1450700904,-0.08598896729,
730275454,-0.1450557908,-0.08673488675,
730375463,-0.1451108225,-0.08676673634,
730475472,-0.1450800942,-0.08708671112,
730575481,-0.1451343725,-0.08704511509,
730675490,-0.14524605,-0.08747958085,
730775499,-0.1455687273,-0.0875129395,
730875508,-0.1459407352,-0.08759681526,
730975517,-0.1462634065,-0.08751922328,
731075526,-0.1465939117,-0.08723599853,
731175536,-0.146917162,-0.08720771076,
731275545,-0.1472022637,-0.08692572016,
731375554,-0.147560278,-0.08650188747,
731475563,-0.1477825721,-0.08625186988,
731575572,-0.1477798177,-0.08556096663,
731675581,-0.14812706,-0.08521698242,
731775590,-0.1480695323,-0.08455217912,
731875599,-0.1482086162,-0.08379645602,
731975608,-0.1481873353,-0.08340404397,
732075617,-0.1480636747,-0.08256015569,
732175627,-0.1478321719,-0.08188882624,
732275636,-0.147680659,-0.08107943488,
732375645,-0.1473676106,-0.08062279292,
732475654,-0.1471012848,-0.07985256211,
732575663,-0.1465608268,-0.07917505333,
732675672,-0.1461751966,-0.07860994999,
732775681,-0.1457025867,-0.07784867483,
732875690,-0.1450782576,-0.07747837496,
732975699,-0.1442949776,-0.076986278,
733075708,-0.1435866804,-0.07643715332,
733175718,-0.142877024,-0.07590096152,
733275727,-0.1421453683,-0.07523896364,
733375736,-0.1413317521,-0.07513672557,
733475745,-0.1404807402,-0.07481205276,
733575754,-0.1394303627,-0.07437761243,
733675763,-0.1382979239,-0.07420058618,
733775772,-0.1374768228,-0.07428741937,
733875781,-0.1365461496,-0.07390973596,
733975790,-0.1353225116,-0.0738587203,
734075799,-0.1343746676,-0.07400171701,
734175809,-0.1332716772,-0.07424932277,
734275818,-0.1320648704,-0.07431539202,
734375827,-0.1310175973,-0.07471228835,
734475836,-0.1298346887,-0.07470410949,
734575845,-0.1290340787,-0.07564439685,
734675854,-0.1278638455,-0.0763365454,
734775863,-0.1266054666,-0.0768422883,
734875872,-0.1256577438,-0.07762909483,
734975881,-0.1247649284,-0.07840983586,
735075890,-0.1239953201,-0.07939346055,
735175900,-0.1230941693,-0.08015494856,
735275909,-0.1224923726,-0.08135550184,
735375918,-0.1217898558,-0.0821669628,
735475927,-0.1212989845,-0.08344553295,
735575936,-0.1206838539,-0.08457322298,
735675945,-0.1201559591,-0.08589212286,
735775954,-0.1197697986,-0.08718887532,
735875963,-0.1195200765,-0.08832796707,
735975972,-0.1193384677,-0.0898455532,
736075982,-0.1191921098,-0.09097511368,
736175991,-0.1190780466,-0.09239867078,
736276000,-0.1192114173,-0.09369522051,
736376009,-0.1192993195,-0.09491333246,
736476018,-0.119439739,-0.09602311874,
736576027,-0.1198243984,-0.09767184923,
736676036,-0.1201068848,-0.09876671298,
736776045,-0.120915853,-0.1002429819,
736876054,-0.121409101,-0.1014475957,
736976063,-0.1218269754,-0.1028222033,
737076073,-0.1226360248,-0.1041418591,
737176082,-0.1234015165,-0.1051371181,
737276091,-0.1243600721,-0.1065695272,
737376100,-0.1251685794,-0.1073194722,
737476109,-0.1263270606,-0.1084521891,
737576118,-0.1274759005,-0.1096524343,
737676127,-0.1285932122,-0.1104614681,
737776136,-0.1301594007,-0.1112986064,
737876145,-0.1314259728,-0.1118314736,
737976154,-0.1327884383,-0.1124060124,
738076164,-0.1343650225,-0.113161096,
738176173,-0.1358132861,-0.1136431215,
738276182,-0.1374116045,-0.1137983536,
738376191,-0.1389923903,-0.1139923591,
738476200,-0.1403956437,-0.1140249713,
738576209,-0.1420655032,-0.1139744134,
738676218,-0.1435573561,-0.1137431265,
738776227,-0.1449673802,-0.1133451029,
738876236,-0.1464392232,-0.1130133277,
738976245,-0.1479998291,-0.1127152351,
739076255,-0.1493566131,-0.1118034603,
739176264,-0.15055598,-0.1110753877,
739276273,-0.1519400972,-0.1103349305,
739376282,-0.1530562808,-0.1096175134,
739476291,-0.1543466974,-0.108880516,
739576300,-0.1552741459,-0.1075847707,
739676309,-0.1562476004,-0.106975019,
739776318,-0.1570801435,-0.1056585842,
739876327,-0.1579663206,-0.104907322,
739976336,-0.1586652626,-0.1035134599,
740076346,-0.159399566,-0.1026324837,
740176355,-0.1599457025,-0.1015362276,
740276364,-0.1605540564,-0.1002361813,
740376373,-0.1610840584,-0.09906328711,
740476382,-0.1614233451,-0.09756733876,
740576391,-0.1617215417,-0.09653669518,
740676400,-0.1619368133,-0.09529356385,
740776409,-0.162161529,-0.09388149614,
740876418,-0.162210978,-0.09284283244,
740976427,-0.1620806932,-0.09157396741,
741076437,-0.1620835465,-0.09026365331,
741176446,-0.1621090791,-0.08912544952,
741276455,-0.1617319518,-0.08804127616,
741376464,-0.1615501365,-0.08696883201,
741476473,-0.1611950303,-0.08574796114,
741576482,-0.1605698463,-0.0845214817,
741676491,-0.160139975,-0.08334621115,
741776500,-0.1598509155,-0.0824595381,
741876509,-0.1590710146,-0.08154997802,
741976518,-0.1582936223,-0.08042135602,
742076528,-0.1575732383,-0.07957912902,
742176537,-0.1569302646,-0.078909002,
742276546,-0.1560564411,-0.07811150616,
742376555,-0.1552494344,-0.07769437799,
742476564,-0.1542401585,-0.07684320322,
742576573,-0.1533776249,-0.07637472645,
742676582,-0.1522919414,-0.07559521421,
742776591,-0.1512962792,-0.07544617631,
742876600,-0.1502616943,-0.07487484352,
742976609,-0.1492450596,-0.07454498878,
743076619,-0.1482497989,-0.07437004842,
743176628,-0.1472139935,-0.07427597745,
743276637,-0.1461842604,-0.0742741197,
743376646,-0.1452004632,-0.07407027716,
743476655,-0.1443239703,-0.07435633237,
743576664,-0.1433079438,-0.07454174754,
743676673,-0.1424691003,-0.07498182318,
743776682,-0.1414561026,-0.0750578991,
743876691,-0.140704584,-0.07565661436,
743976701,-0.1398945176,-0.07607614982,
744076710,-0.139209768,-0.07664144888,
744176719,-0.1384840468,-0.07717176706,
744276728,-0.1378732767,-0.07781906656,
744376737,-0.1371096138,-0.07834877231,
744476746,-0.1367608675,-0.07899747366,
744576755,-0.1364172976,-0.07967772757,
744676764,-0.1359923849,-0.08012623416,
744776773,-0.1358344781,-0.08099449399,
744876782,-0.1355351114,-0.08190896905,
744976792,-0.1354591237,-0.08263798564,
745076801,-0.1353785804,-0.08307537896,
745176810,-0.1353574537,-0.08368171064,
745276819,-0.1354154147,-0.08443893901,
745376828,-0.1355280602,-0.08482797852,
745476837,-0.135563347,-0.08533728286,
745576846,-0.1359560601,-0.08587870423,
745676855,-0.1362340684,-0.08626846235,
745776864,-0.1364748359,-0.08664365966,
745876873,-0.136647007,-0.08700206899,
745976883,-0.1370427923,-0.08752012346,
746076892,-0.1374110544,-0.08761207587,
746176901,-0.1377501725,-0.08795184355,
746276910,-0.1378942403,-0.08783661851,
746376919,-0.1382411216,-0.08783622141,
746476928,-0.138415035,-0.08799383978,
746576937,-0.1386999434,-0.08785493067,
746676946,-0.138943762,-0.08782765756,
746776955,-0.1391670851,-0.08783792331,
746876964,-0.1391008782,-0.08768565746,
746976974,-0.1393208378,-0.08746149886,
747076983,-0.1393388475,-0.08718263431,
747176992,-0.1393913119,-0.08700233314,
747277001,-0.1393408535,-0.08697700193,
747377010,-0.1392759014,-0.08697833743,
747477019,-0.1391852955,-0.08648749224,
747577028,-0.1390120918,-0.08633480147,
747677037,-0.1389077869,-0.08631019024,
747777046,-0.1385685048,-0.08608235988,
747877055,-0.138295126,-0.08621605613,
747977065,-0.1379215082,-0.08610742652,
748077074,-0.1374873214,-0.08601244719,
748177083,-0.13720071,-0.08593104859,
748277092,-0.1366879102,-0.08612978778,
748377101,-0.1362364842,-0.08635853845,
748477110,-0.135898823,-0.08661326037,
748577119,-0.1354251445,-0.08675907866,
748677128,-0.1350380934,-0.08716865174,
748777137,-0.1344645568,-0.0876810823,
748877146,-0.1342415304,-0.08803342041,
748977156,-0.1338271239,-0.0885136882,
749077165,-0.1334882444,-0.08885505036,
749177174,-0.1333419072,-0.08949181613,
749277183,-0.1330723255,-0.0901029931,
749377192,-0.1327594463,-0.09064463423,
749477201,-0.13287181,-0.09154262526,
749577210,-0.1328039198,-0.09222872183,
749677219,-0.1326385189,-0.0928831785,
749777228,-0.1327168713,-0.09369184232,
749877237,-0.1327621012,-0.09434902313,
749977247,-0.1329634283,-0.09501194374,
750077256,-0.1332820781,-0.09598330157,
750177265,-0.1336183869,-0.09661365829,
750277274,-0.1339718636,-0.09707619679,
750377283,-0.1343181254,-0.09767938798,
750477292,-0.1348186081,-0.09824598232,
750577301,-0.1352868887,-0.09875941019,
750677310,-0.1356818307,-0.09921376977,
750777319,-0.1362154703,-0.09969703872,
750877328,-0.1366321651,-0.1001367492,
750977338,-0.1373820175,-0.1006695236,
751077347,-0.1380005828,-0.1011734812,
751177356,-0.1384772258,-0.1014369538,
751277365,-0.1389718526,-0.1015952623,
751377374,-0.1396188446,-0.1022126049,
751477383,-0.1402548979,-0.1021399171,
751577392,-0.1408881516,-0.1023429237,
751677401,-0.1414796263,-0.102463757,
751777410,-0.1421039733,-0.102615659,
751877419,-0.1426718914,-0.102815677,
751977429,-0.1431496676,-0.1027899058,
752077438,-0.1438246105,-0.1029760628,
752177447,-0.1445132053,-0.1030610388,
752277456,-0.1450475602,-0.1031546833,
752377465,-0.1456722187,-0.1028711593,
752477474,-0.1461617747,-0.1027212417,
752577483,-0.1469730845,-0.102882469,
752677492,-0.1477003175,-0.1028506412,
752777501,-0.1480944382,-0.102444959,
752877511,-0.1487494026,-0.1026625593,
752977520,-0.1493571616,-0.1022568936,
753077529,-0.150005178,-0.102189104,
753177538,-0.1504605317,-0.1017760475,
753277547,-0.1511098097,-0.1017077675,
753377556,-0.1514811508,-0.1010419725,
753477565,-0.1521250804,-0.1008046806,
753577574,-0.1525361959,-0.1004984895,
753677583,-0.1529556423,-0.1003368534,
753777592,-0.1533217154,-0.09999315377,
753877602,-0.1537867202,-0.09961744339,
753977611,-0.1542293588,-0.09911539183,
754077620,-0.154663079,-0.09891659028,
754177629,-0.1548318006,-0.09833213654,
754277638,-0.1552895088,-0.09801537947,
754377647,-0.155581695,-0.09748855948,
754477656,-0.1556737448,-0.09716497856,
754577665,-0.1560183238,-0.09674156982,
754677674,-0.156233574,-0.09633458234,
754777683,-0.156659944,-0.09598702893,
754877693,-0.1568064762,-0.09588579813,
754977702,-0.1571259239,-0.09519319053,
755077711,-0.1574556123,-0.0948621141,
755177720,-0.1577533743,-0.09430769519,
755277729,-0.158000772,-0.09409798374,
755377738,-0.1582952596,-0.09328139848,
755477747,-0.1585001461,-0.09266611581,
755577756,-0.1585850918,-0.09196210092,
755677765,-0.1588284927,-0.09147043702,
755777774,-0.1590080713,-0.09088268849,
755877784,-0.1591416385,-0.09036462652,
755977793,-0.1592867671,-0.08968454473,
756077802,-0.1591840759,-0.08885124657,
756177811,-0.1591479274,-0.08840858994,
756277820,-0.1589993856,-0.08763764638,
756377829,-0.158753485,-0.0868528857,
756477838,-0.15876617,-0.08605594311,
756577847,-0.1583909746,-0.08545714447,
756677856,-0.1582057071,-0.08498037563,
756777865,-0.1576775876,-0.0843655647,
756877875,-0.1573676817,-0.08369598283,
756977884,-0.1567882741,-0.083147026,
757077893,-0.1562264507,-0.08240741578,
757177902,-0.1557557209,-0.08193446009,
757277911,-0.1552520855,-0.08154698233,
757377920,-0.15451716,-0.08132160666,
757477929,-0.15401003,-0.08112577511,
757577938,-0.1532853378,-0.08084660717,
757677947,-0.1527422334,-0.08082168328,
757777956,-0.1520874071,-0.08048346475,
757877966,-0.1514076254,-0.08050465379,
757977975,-0.1507054272,-0.08054778879,
758077984,-0.1502615857,-0.0806469919,
758177993,-0.1496329524,-0.08081600941,
758278002,-0.1490800637,-0.08070292985,
758378011,-0.1485173921,-0.08078910281,
758478020,-0.1480384604,-0.08106570123,
758578029,-0.1476014974,-0.08158653758,
758678038,-0.147190811,-0.08159943758,
758778047,-0.1469664968,-0.0818742012,
758878057,-0.1465383383,-0.08225353093,
758978066,-0.1463284682,-0.08264240428,
759078075,-0.1460340575,-0.08309426307,
759178084,-0.1458698419,-0.08314305604,
759278093,-0.1455424875,-0.08332184039,
759378102,-0.1454096145,-0.08374158477,
759478111,-0.1452474866,-0.08419050321,
759578120,-0.1452920297,-0.08438224645,
759678129,-0.1451576159,-0.08461830627,
759778138,-0.1451891569,-0.0848759174,
759878148,-0.1451592433,-0.08501661481,
759978157,-0.1450460944,-0.08535827625,
760078166,-0.1450427142,-0.08563513551,
760178175,-0.1449395868,-0.08555976528,
760278184,-0.1451864487,-0.08587829164,
760378193,-0.1449614024,-0.08595711181,
760478202,-0.1449669072,-0.08613835754,
760578211,-0.1449936395,-0.08645750204,
760678220,-0.1450059021,-0.08644716374,
760778229,-0.1449451259,-0.08672520946,
760878239,-0.144836848,-0.08691224556,
760978248,-0.1447005985,-0.08679574404,
761078257,-0.1447593522,-0.08703774363,
761178266,-0.1446719027,-0.08702829123,
761278275,-0.1447039616,-0.08723443372,
761378284,-0.1446634315,-0.08714798911,
761478293,-0.144600538,-0.08748786037,
761578302,-0.1445247889,-0.08761392045,
761678311,-0.1444779879,-0.08772635413,
761778321,-0.1443206258,-0.08775780206,
761878330,-0.1441146198,-0.08788434317,
761978339,-0.1440808072,-0.08818721502,
762078348,-0.1441480994,-0.08848910823,
762178357,-0.1439570956,-0.08847564426,
762278366,-0.1439932161,-0.08897176028,
762378375,-0.1439260686,-0.08906246207,
762478384,-0.1439384063,-0.08914378659,
762578393,-0.1437946164,-0.08930012086,
762678402,-0.1439707813,-0.08975208934,
762778412,-0.1438735371,-0.09001161526,
762878421,-0.1439028951,-0.09026999709,
762978430,-0.1438873683,-0.09019815048,
763078439,-0.1437333722,-0.09043891781,
763178448,-0.1439107079,-0.09081802702,
763278457,-0.1438046944,-0.09098246082,
763378466,-0.1437388875,-0.09122806379,
763478475,-0.1440013883,-0.09174578717,
763578484,-0.1439366968,-0.09175433791,
763678493,-0.1440735613,-0.09202955836,
763778503,-0.1442059086,-0.09209026327,
763878512,-0.1444735465,-0.09254719322,
763978521,-0.1444426048,-0.09250923175,
764078530,-0.1444911515,-0.09274679518,
764178539,-0.1446925009,-0.09301569673,
764278548,-0.1447572083,-0.09352332052,
764378557,-0.1450630622,-0.09334573621,
764478566,-0.1449896424,-0.0934830116,
764578575,-0.1452351813,-0.09380501102,
764678584,-0.1452313929,-0.09382740689,
764778594,-0.1452592249,-0.09414692026,
764878603,-0.1455562102,-0.09431289922,
764978612,-0.1455922285,-0.09452583097,
765078621,-0.1456318037,-0.09425640517,
765178630,-0.1456835261,-0.09467293709,
765278639,-0.1457744575,-0.0949272697,
765378648,-0.1458844334,-0.09490686422,
765478657,-0.1459295293,-0.09502728844,
765578666,-0.1460864943,-0.09538881789,
765678675,-0.1460354012,-0.09556178925,
765778685,-0.1461354415,-0.0957305625,
765878694,-0.1460310783,-0.09605309974,
765978703,-0.1462099274,-0.09650057018,
766078712,-0.1462743361,-0.09672078575,
766178721,-0.1463751038,-0.09709381731,
766278730,-0.1465882128,-0.0976380769,
766378739,-0.1466554558,-0.09782012496,
766478748,-0.1469317852,-0.09841528384,
766578757,-0.1473132236,-0.09873643074,
766678766,-0.1476138415,-0.09910049755,
766778776,-0.1478526784,-0.09932814385,
766878785,-0.1482156263,-0.09964995121,
766978794,-0.148728747,-0.1002560038,
767078803,-0.1491406396,-0.1004907844,
767178812,-0.1497115225,-0.1006144958,
767278821,-0.1499865748,-0.100944639,
767378830,-0.1506548508,-0.101369763,
767478839,-0.1511192266,-0.1013780314,
767578848,-0.1517908296,-0.1015629228,
767678857,-0.1522983398,-0.101563196,
767778867,-0.1529143478,-0.1019407539,
767878876,-0.1533874316,-0.1019377947,
767978885,-0.153916119,-0.1018371911,
768078894,-0.1545578152,-0.1019730668,
768178903,-0.1550802442,-0.1018117457,
768278912,-0.1553792157,-0.1016735557,
768378921,-0.156016468,-0.1015389365,
768478930,-0.1564332361,-0.1014525147,
768578939,-0.1571269426,-0.1017554389,
768678948,-0.157376913,-0.101535931,
768778958,-0.1578486725,-0.1014156433,
768878967,-0.1584334282,-0.1011186649,
768978976,-0.15885814,-0.1010580012,
769078985,-0.1592352454,-0.1011046434,
769178994,-0.1597954427,-0.1008369912,
769279003,-0.1603273159,-0.1006427702,
769379012,-0.160845715,-0.1005128201,
769479021,-0.1612257232,-0.1003190666,
769579030,-0.1617564949,-0.1002532997,
769679040,-0.1622659931,-0.1000937973,
769779049,-0.1626746322,-0.0998161587,
769879058,-0.1633550602,-0.09951523881,
769979067,-0.1638135881,-0.09925303474,
770079076,-0.1642288596,-0.09882747559,
770179085,-0.1648625294,-0.09862311288,
770279094,-0.165281837,-0.09830452578,
770379103,-0.1658231818,-0.09789614246,
770479112,-0.1663613443,-0.09762253703,
770579121,-0.1668030547,-0.09684525304,
770679131,-0.1673564684,-0.09676240555,
770779140,-0.1677095386,-0.09582222474,
770879149,-0.1681220025,-0.09553799495,
770979158,-0.1685838481,-0.09478386393,
771079167,-0.1689486748,-0.09414065106,
771179176,-0.1693512748,-0.0935404886,
771279185,-0.1695433711,-0.09299972272,
771379194,-0.1697335878,-0.09237525107,
771479203,-0.1701080383,-0.09157148579,
771579212,-0.1702836985,-0.09082083321,
771679222,-0.1703585107,-0.09006141017,
771779231,-0.1704983248,-0.08927381283,
771879240,-0.1704989417,-0.08859366773,
771979249,-0.1706609826,-0.08789357752,
772079258,-0.1706668803,-0.08721553391,
772179267,-0.1703709352,-0.08639879348,
772279276,-0.1703555689,-0.08559686856,
772379285,-0.1701515553,-0.08484802987,
772479294,-0.1700082716,-0.084300042,
772579303,-0.1699656757,-0.08352627989,
772679313,-0.1695610511,-0.0828694468,
772779322,-0.1691891968,-0.08190955123,
772879331,-0.1689891638,-0.08134735097,
772979340,-0.1686626517,-0.08082088375,
773079349,-0.1682671326,-0.08042424811,
773179358,-0.1677968653,-0.07978715435,
773279367,-0.1672677998,-0.07934452078,
773379376,-0.1668177999,-0.07873757204,
773479385,-0.1664401672,-0.07822523051,
773579394,-0.1658841161,-0.07786772254,
773679404,-0.165306519,-0.07763627948,
773779413,-0.1647307056,-0.07697863497,
773879422,-0.1642855786,-0.07674548127,
773979431,-0.1637490322,-0.07635919362,
774079440,-0.163146707,-0.0761897609,
774179449,-0.1625881015,-0.07602583578,
774279458,-0.1621465639,-0.07571633303,
774379467,-0.161664679,-0.07542057023,
774479476,-0.160900541,-0.07511843171,
774579485,-0.1606442927,-0.07519081073,
774679495,-0.1599877915,-0.07503661946,
774779504,-0.1594669044,-0.074928109,
774879513,-0.1588787171,-0.07490202673,
774979522,-0.1582907661,-0.07474225677,
775079531,-0.1577276633,-0.07462728555,
775179540,-0.1570097662,-0.07460115889,
775279549,-0.1565635498,-0.07460114458,
775379558,-0.1559218387,-0.07473974711,
775479567,-0.1552930468,-0.07472106903,
775579576,-0.1548979299,-0.07484467229,
775679586,-0.1542765157,-0.07487190873,
775779595,-0.1537558746,-0.07498215155,
775879604,-0.152974903,-0.07514850141,
775979613,-0.1527587359,-0.07535519407,
776079622,-0.1521284736,-0.07522224585,
776179631,-0.151539815,-0.07565914884,
776279640,-0.1510303648,-0.0755773907,
776379649,-0.1504235677,-0.07588864886,
776479658,-0.1498916237,-0.07624667682,
776579667,-0.149398939,-0.07665666967,
776679677,-0.1488492148,-0.07710087441,
776779686,-0.1483313238,-0.07709511623,
776879695,-0.1479679945,-0.07773420494,
776979704,-0.1472789573,-0.0781249383,
777079713,-0.1467385745,-0.07851398629,
777179722,-0.146303302,-0.07893696508,
777279731,-0.1458894469,-0.07947562387,
777379740,-0.1454113783,-0.07999732112,
777479749,-0.145183204,-0.08072706358,
777579758,-0.1448423966,-0.08132153862,
777679768,-0.1445202877,-0.08201131881,
777779777,-0.1442734643,-0.08268358294,
777879786,-0.1438369329,-0.08320465205,
777979795,-0.1436433707,-0.08373489837,
778079804,-0.1436336266,-0.08443379854,
778179813,-0.1434387774,-0.08506787306,
778279822,-0.1433815827,-0.08583151843,
778379831,-0.1433365454,-0.08644913964,
778479840,-0.143418021,-0.08733548697,
778579850,-0.1433097581,-0.08791411293,
778679859,-0.143502657,-0.08860598705,
778779868,-0.1435371546,-0.08910391356,
778879877,-0.143688901,-0.08981562005,
778979886,-0.1439144747,-0.09045848225,
779079895,-0.1440487664,-0.09091934823,
779179904,-0.1443362239,-0.09136036697,
779279913,-0.1445883418,-0.09215011655,
779379922,-0.1448068186,-0.09243623383,
779479931,-0.1450765244,-0.09304703148,
779579941,-0.1452025357,-0.0933590734,
779679950,-0.1454836183,-0.09394124966,
779779959,-0.1457811261,-0.09425110039,
779879968,-0.1460081856,-0.09466457421,
779979977,-0.1462670148,-0.09497869018,
780079986,-0.1463884952,-0.09556385841,
780179995,-0.1466761306,-0.09613031967,
780280004,-0.1467782475,-0.09641565118,
780380013,-0.1471881225,-0.09693571401,
780480022,-0.1474572157,-0.09733626141,
780580032,-0.1477030848,-0.09788385726,
780680041,-0.1480693557,-0.09824014098,
780780050,-0.1483704733,-0.09871537662,
780880059,-0.1487982522,-0.09930279002,
780980068,-0.1491928138,-0.09981439606,
781080077,-0.1496146321,-0.1001985105,
781180086,-0.1500271187,-0.100719724,
781280095,-0.1505371275,-0.1010226442,
781380104,-0.1510416081,-0.1012307511,
781480113,-0.1515116148,-0.1016172628,
781580123,-0.1520780254,-0.102090495,
781680132,-0.1526613769,-0.1023175511,
781780141,-0.1533731691,-0.1027340359,
781880150,-0.1538284903,-0.1027091371,
781980159,-0.1544812209,-0.1030177699,
782080168,-0.1550035164,-0.1031631935,
782180177,-0.1557355604,-0.103315798,
782280186,-0.1562573081,-0.1033944877,
782380195,-0.1569101586,-0.1032652968,
782480204,-0.1574429218,-0.1034392076,
782580214,-0.1577915022,-0.1034034831,
782680223,-0.158386927,-0.1035208411,
782780232,-0.1588391578,-0.1033403597,
782880241,-0.1592899471,-0.1036655485,
782980250,-0.1599223247,-0.1034075371,
783080259,-0.1602607053,-0.1033818635,
783180268,-0.1607027083,-0.1035244109,
783280277,-0.1612200304,-0.1033163514,
783380286,-0.1616032524,-0.1033357081,
783480295,-0.1621000157,-0.1035770512,
783580305,-0.1626049887,-0.103295599,
783680314,-0.1629365484,-0.1032664823,
783780323,-0.1635060991,-0.1031830102,
783880332,-0.1641708682,-0.1033698787,
783980341,-0.1646432632,-0.1033192711,
784080350,-0.1650779431,-0.1031903483,
784180359,-0.165479372,-0.1029152207,
784280368,-0.1662432169,-0.1029401978,
784380377,-0.1665915046,-0.1027801256,
784480386,-0.1670974722,-0.1028980144,
784580396,-0.1676251799,-0.102667433,
784680405,-0.1680864184,-0.1021230694,
784780414,-0.1686485801,-0.1019110437,
784880423,-0.1690255064,-0.1016375928,
784980432,-0.1694286793,-0.1011321646,
785080441,-0.1698469889,-0.1007913561,
785180450,-0.1703528477,-0.1006331098,
785280459,-0.1706222971,-0.1001266116,
785380468,-0.1708552891,-0.09985982238,
785480477,-0.1710523483,-0.0991782312,
785580487,-0.1713336004,-0.09907291512,
785680496,-0.1712602591,-0.0984406626,
785780505,-0.1713607835,-0.09795767765,
785880514,-0.1716414803,-0.09792687005,
785980523,-0.1713871845,-0.09753311262,
786080532,-0.1713230553,-0.09715169673,
786180541,-0.1714498583,-0.09671595556,
786280550,-0.1713383959,-0.09669830937,
786380559,-0.1712257241,-0.09645943451,
786480569,-0.1711999376,-0.09648246265,
786580578,-0.1709413671,-0.09622351545,
786680587,-0.170980102,-0.09636119027,
786780596,-0.170797851,-0.09619478184,
786880605,-0.1708138827,-0.09654163828,
786980614,-0.1705593762,-0.09667050145,
787080623,-0.1706158306,-0.09658901911,
787180632,-0.1706295804,-0.09694526074,
787280641,-0.1706013845,-0.09746784102,
787380650,-0.1708689312,-0.09782851662,
787480660,-0.1709460442,-0.09789818319,
787580669,-0.1711120351,-0.09833235637,
787680678,-0.1713267054,-0.09901929271,
787780687,-0.1718397904,-0.09927618498,
787880696,-0.1721346999,-0.09954461416,
787980705,-0.1728118494,-0.1000451329,
788080714,-0.1731414488,-0.1002420221,
788180723,-0.1738520799,-0.100736047,
788280732,-0.174621197,-0.1009798401,
788380741,-0.1755311059,-0.1012979763,
788480751,-0.1763236205,-0.1015412217,
788580760,-0.177045044,-0.1014353364,
788680769,-0.1780880688,-0.1015203571,
788780778,-0.1791188382,-0.1013781818,
788880787,-0.180014474,-0.1013298797,
788980796,-0.1809332035,-0.1012531176,
789080805,-0.1819522376,-0.1009415599,
789180814,-0.182723738,-0.1006722174,
789280823,-0.1837972501,-0.1003948407,
789380832,-0.1847671513,-0.09982819436,
789480842,-0.1859163516,-0.09933931284,
789580851,-0.1868068741,-0.09861537212,
789680860,-0.1876349969,-0.0980419712,
789780869,-0.1882571958,-0.09707171556,
789880878,-0.1891568898,-0.09630344558,
789980887,-0.1897328894,-0.0957339875,
790080896,-0.1903475538,-0.09482085108,
790180905,-0.1910408018,-0.09381019962,
790280914,-0.1916366383,-0.09269456166,
790380923,-0.1921436706,-0.09182230101,
790480933,-0.192403755,-0.0908716365,
790580942,-0.192756528,-0.09000735665,
790680951,-0.193081904,-0.08894407102,
790780960,-0.1934136738,-0.08790604214,
790880969,-0.1937322181,-0.08676774257,
790980978,-0.1939278737,-0.08600608941,
791080987,-0.1940890089,-0.08483137328,
791180996,-0.1941346799,-0.0840823764,
791281005,-0.1942005436,-0.08282037897,
791381014,-0.1941781414,-0.0818760521,
