Frequency,S11_Real,S11_Imaginary,
1648765315,0.1595812196,-0.06029972928,
1648965335,0.1600504452,-0.0613756644,
1649165354,0.1605390854,-0.06183482363,
1649365374,0.1613036676,-0.06133692458,
1649565394,0.1615940738,-0.06124279515,
1649765414,0.1626707579,-0.06251730331,
1649965433,0.1631125828,-0.06231737835,
1650165453,0.1636066307,-0.06320142335,
1650365473,0.1641011932,-0.06397768718,
1650565493,0.1643980533,-0.06365091931,
1650765512,0.165482749,-0.06425119265,
1650965532,0.1653872092,-0.06507277375,
1651165552,0.1652710898,-0.06543638469,
1651365572,0.1651147041,-0.06567970203,
1651565591,0.1654723947,-0.06663945517,
1651765611,0.1668370145,-0.06686152088,
1651965631,0.1665249807,-0.06734367667,
1652165651,0.1664821547,-0.06734437038,
1652365670,0.1668299499,-0.06782469426,
1652565690,0.1665936797,-0.0685120157,
1652765710,0.166480531,-0.06845227877,
1652965730,0.1666366018,-0.06917990713,
1653165749,0.1659073676,-0.06945933358,
1653365769,0.1663935899,-0.06936434367,
1653565789,0.1669086419,-0.06974535108,
1653765809,0.1666577449,-0.06942847314,
1653965828,0.1661528008,-0.06958577527,
1654165848,0.1657444089,-0.06989163129,
1654365868,0.1664328298,-0.06949980754,
1654565888,0.1665594817,-0.0700875003,
1654765908,0.1666280339,-0.07009991648,
1654965927,0.1666451533,-0.07064366332,
1655165947,0.1671825803,-0.07095551053,
1655365967,0.1672739494,-0.06996496068,
1655565987,0.167131082,-0.07018848922,
1655766006,0.1669475646,-0.071635265,
1655966026,0.1674858392,-0.07106447329,
1656166046,0.1675951476,-0.07088406888,
1656366066,0.167890446,-0.07157788229,
1656566085,0.1674807593,-0.07197870597,
1656766105,0.1680978924,-0.07113190877,
1656966125,0.167814942,-0.07208408593,
1657166145,0.1681457561,-0.07158611486,
1657366164,0.1675578007,-0.0718878992,
1657566184,0.1681803929,-0.07273079991,
1657766204,0.1683021806,-0.07221177937,
1657966224,0.1682578293,-0.07279947183,
1658166243,0.1677820344,-0.07272505415,
1658366263,0.1682123528,-0.07286630609,
1658566283,0.1678027288,-0.0727617125,
1658766303,0.1678313382,-0.07263212849,
1658966322,0.1680338465,-0.07312038644,
1659166342,0.1678423812,-0.07337046738,
1659366362,0.1678550821,-0.07324055454,
1659566382,0.1676719668,-0.07286998829,
1659766401,0.1683649546,-0.07279856561,
1659966421,0.1680267236,-0.07328597249,
1660166441,0.1678603393,-0.07276359016,
1660366461,0.1674354717,-0.07328732232,
1660566480,0.1675104974,-0.07277531591,
1660766500,0.1683321971,-0.07322362571,
1660966520,0.1686876337,-0.07248948171,
1661166540,0.1689082212,-0.0722641601,
1661366559,0.1686029537,-0.07253508594,
1661566579,0.1696795493,-0.07209750183,
1661766599,0.170051117,-0.07252537388,
1661966619,0.1695652434,-0.07201923419,
1662166638,0.1700378711,-0.07211279079,
1662366658,0.1706901627,-0.07312379047,
1662566678,0.171277206,-0.07252285608,
1662766698,0.1719086463,-0.07295114976,
1662966717,0.1719416906,-0.07323521575,
1663166737,0.1724958244,-0.0734078035,
1663366757,0.1726915148,-0.07320648013,
1663566777,0.1730543998,-0.07422910002,
1663766796,0.1729606973,-0.07512968403,
1663966816,0.1729857171,-0.07530424714,
1664166836,0.1731012637,-0.07549623305,
1664366856,0.1733468556,-0.07586686344,
1664566875,0.1726974535,-0.07655933746,
1664766895,0.1731293809,-0.07752215761,
1664966915,0.1727628419,-0.07807560094,
1665166935,0.1732890575,-0.07794731794,
1665366954,0.1729835951,-0.07878873594,
1665566974,0.1726822361,-0.07846085133,
1665766994,0.171838859,-0.079455546,
1665967014,0.1716563966,-0.0802399483,
1666167033,0.1713934332,-0.07997552657,
1666367053,0.171367928,-0.08006198228,
1666567073,0.1710689793,-0.08034837358,
1666767093,0.1706647346,-0.08047550642,
1666967112,0.1697445882,-0.080947915,
1667167132,0.1690901496,-0.0805694257,
1667367152,0.1687624964,-0.08037432747,
1667567172,0.168301648,-0.08082640048,
1667767191,0.1684500825,-0.08044228487,
1667967211,0.1675899442,-0.0806834053,
1668167231,0.1680649811,-0.08058183313,
1668367251,0.1664737504,-0.08016374153,
1668567270,0.1672938029,-0.08024601418,
1668767290,0.1671739742,-0.07958280195,
1668967310,0.16629925,-0.07908872893,
1669167330,0.1656578423,-0.07886772742,
1669367349,0.1661412136,-0.07880309346,
1669567369,0.1659610554,-0.07766534078,
1669767389,0.1661762774,-0.07766228967,
1669967409,0.1659722069,-0.07728900681,
1670167428,0.1651654172,-0.07617995921,
1670367448,0.1656042184,-0.07591758165,
1670567468,0.1654628948,-0.07541323487,
1670767488,0.16612984,-0.07507012023,
1670967507,0.1662962757,-0.07398718379,
1671167527,0.1667246298,-0.0732177998,
1671367547,0.1670393098,-0.07344973856,
1671567567,0.1679506543,-0.07300275204,
1671767586,0.1677220876,-0.07198708569,
1671967606,0.1683196965,-0.07121703553,
1672167626,0.168679178,-0.07115220958,
1672367646,0.1695486002,-0.07118365042,
1672567665,0.1697673686,-0.0710215535,
1672767685,0.1708343757,-0.07110608938,
1672967705,0.1714723726,-0.06982485768,
1673167725,0.1717192395,-0.07035038342,
1673367744,0.1724529619,-0.06999257942,
1673567764,0.173380889,-0.07025053174,
1673767784,0.1732453939,-0.0707648208,
1673967804,0.1744703315,-0.07016666948,
1674167823,0.1752046776,-0.07023757336,
1674367843,0.1752910327,-0.07048372483,
1674567863,0.1767255545,-0.07051365642,
1674767883,0.1772119077,-0.07036613373,
1674967902,0.1776585398,-0.0714231762,
1675167922,0.1780186195,-0.07123737654,
1675367942,0.1789518151,-0.07112679805,
1675567962,0.1792818968,-0.07184243749,
1675767981,0.180296141,-0.07174560726,
1675968001,0.1811504591,-0.07255419484,
1676168021,0.1819310048,-0.0736892605,
1676368041,0.181686226,-0.07392942459,
1676568060,0.1820681473,-0.07447435524,
1676768080,0.1831756778,-0.07476532795,
1676968100,0.1826941372,-0.07595121556,
1677168120,0.1834376451,-0.07637553629,
1677368139,0.1838171716,-0.07691652652,
1677568159,0.1845374488,-0.07766511752,
1677768179,0.1841126027,-0.07876071615,
1677968199,0.184609487,-0.07889970897,
1678168218,0.184092154,-0.08009172527,
1678368238,0.1844450792,-0.08125318396,
1678568258,0.1846048169,-0.08192392788,
1678768278,0.1849000152,-0.08242116044,
1678968297,0.1837110058,-0.08433434246,
1679168317,0.1843678824,-0.08421167071,
1679368337,0.1836225592,-0.08525697466,
1679568357,0.1823987741,-0.08557627298,
1679768377,0.1831366256,-0.0863615471,
1679968396,0.1818403324,-0.0866358144,
1680168416,0.1818500686,-0.08807920234,
1680368436,0.18009113,-0.08834716007,
1680568456,0.1794715557,-0.08863265733,
1680768475,0.1789321928,-0.08866908048,
1680968495,0.1786199241,-0.08891745815,
1681168515,0.1777789424,-0.08911065727,
1681368535,0.1765724355,-0.08949301743,
1681568554,0.1757643739,-0.08892758641,
1681768574,0.1749764158,-0.08918186776,
1681968594,0.1746443284,-0.08877560961,
1682168614,0.1735353787,-0.08910806624,
1682368633,0.1730878221,-0.08899480124,
1682568653,0.1725298611,-0.08833500092,
1682768673,0.1716131661,-0.08719271613,
1682968693,0.1710179821,-0.08656883143,
1683168712,0.1709344877,-0.08595701328,
1683368732,0.1701031297,-0.08528060774,
1683568752,0.1706508042,-0.08482913566,
1683768772,0.170429266,-0.08409347699,
1683968791,0.17010122,-0.0836142896,
1684168811,0.1697622907,-0.08325015998,
1684368831,0.1698980054,-0.08252256109,
1684568851,0.1702284431,-0.08144187454,
1684768870,0.1698365151,-0.08072309176,
1684968890,0.1700498872,-0.08133444031,
1685168910,0.1706141549,-0.08081282545,
1685368930,0.1711329668,-0.08013260812,
1685568949,0.1711407517,-0.07878041717,
1685768969,0.1717242767,-0.0795116026,
1685968989,0.1726720427,-0.0789574309,
1686169009,0.1722617917,-0.07850152681,
1686369028,0.1728227701,-0.07829123624,
1686569048,0.1734125258,-0.07791126096,
1686769068,0.1733063002,-0.07776384754,
1686969088,0.1734417484,-0.07775089995,
1687169107,0.1738674251,-0.07764586023,
1687369127,0.1733477477,-0.07772233183,
1687569147,0.1741012565,-0.07753656871,
1687769167,0.1748993775,-0.07699070603,
1687969186,0.1748755493,-0.07763370122,
1688169206,0.1744456668,-0.07697658513,
1688369226,0.1750389756,-0.07746536092,
1688569246,0.174344174,-0.07713971922,
1688769265,0.1744246349,-0.07701540747,
1688969285,0.1746572366,-0.07619188835,
1689169305,0.1747820515,-0.07562789905,
1689369325,0.1743134013,-0.07595522972,
1689569344,0.1751430672,-0.07555939399,
1689769364,0.1759895618,-0.07499804601,
1689969384,0.1754976633,-0.07553672519,
1690169404,0.1765862309,-0.07484455827,
1690369423,0.176541172,-0.07458473938,
1690569443,0.1767314995,-0.07427695633,
1690769463,0.1769970734,-0.07363791638,
1690969483,0.1777022419,-0.07406089623,
1691169502,0.1769624435,-0.07383957023,
1691369522,0.1777639445,-0.07330660668,
1691569542,0.1783439809,-0.07274584724,
1691769562,0.1794979503,-0.07275345646,
1691969581,0.1790650882,-0.07270489644,
1692169601,0.1795983136,-0.07216705466,
1692369621,0.1801856469,-0.07166744744,
1692569641,0.1805414054,-0.07184606095,
1692769660,0.1819310113,-0.07195713294,
1692969680,0.1819738282,-0.0726389595,
1693169700,0.182077601,-0.07190769856,
1693369720,0.1823837215,-0.07209886589,
1693569739,0.1836308555,-0.07215081118,
1693769759,0.1837000456,-0.07165878581,
1693969779,0.1840172365,-0.07185039366,
1694169799,0.1844616464,-0.07243228872,
1694369818,0.1842840511,-0.07242185419,
1694569838,0.1849629084,-0.07303022882,
1694769858,0.1843093149,-0.07269124074,
1694969878,0.1855105945,-0.07240953788,
1695169897,0.1847008577,-0.07266763823,
1695369917,0.1853966395,-0.07293054201,
1695569937,0.1860267599,-0.07195548239,
1695769957,0.1863030197,-0.07201551285,
1695969976,0.1863242139,-0.07213250454,
1696169996,0.1873970965,-0.07204272528,
1696370016,0.187218588,-0.07184598791,
1696570036,0.1874322212,-0.07144614622,
1696770055,0.1890202322,-0.07160920462,
1696970075,0.1893679378,-0.0711647875,
1697170095,0.1898518509,-0.07112988743,
1697370115,0.190572763,-0.07106401004,
1697570134,0.1906736671,-0.07029646229,
1697770154,0.1903662262,-0.0710449197,
1697970174,0.1922458595,-0.07105813997,
1698170194,0.1924964138,-0.07145216521,
1698370213,0.1936226975,-0.07178778251,
1698570233,0.1932636658,-0.0722814764,
1698770253,0.1948617158,-0.07229179761,
1698970273,0.1944912483,-0.07263466361,
1699170292,0.1954418709,-0.07230043086,
1699370312,0.1961397367,-0.07336269911,
1699570332,0.1957180002,-0.07352066518,
1699770352,0.1969266878,-0.07399410295,
1699970371,0.1977157974,-0.07392073079,
1700170391,0.1976081769,-0.07457035605,
1700370411,0.1979210862,-0.07513626457,
1700570431,0.1980109228,-0.07620079355,
1700770450,0.1989862835,-0.07626673052,
1700970470,0.1988949386,-0.07615691554,
1701170490,0.1982429976,-0.07657160027,
1701370510,0.198646405,-0.0779059585,
1701570529,0.1982847122,-0.07780498248,
1701770549,0.198811328,-0.07798189689,
1701970569,0.1984754154,-0.07843894832,
1702170589,0.1984817644,-0.07782113792,
1702370608,0.1983546934,-0.0782289675,
1702570628,0.1983163839,-0.07841982124,
1702770648,0.1986582612,-0.07892269359,
1702970668,0.1980791395,-0.07842147671,
1703170687,0.1984680355,-0.07792971569,
1703370707,0.1977447683,-0.07830287398,
1703570727,0.1985046026,-0.07751540491,
1703770747,0.1976290931,-0.07762557804,
1703970767,0.1993721301,-0.07741482663,
1704170786,0.1990213059,-0.07779404395,
1704370806,0.2000324742,-0.07722622655,
1704570826,0.1997264916,-0.07626942576,
1704770846,0.2007658803,-0.07653426098,
1704970865,0.2006091965,-0.07705767098,
1705170885,0.2014245117,-0.07656005107,
1705370905,0.2021504049,-0.07644742537,
1705570925,0.2025848229,-0.07671913043,
1705770944,0.203317361,-0.07734199392,
1705970964,0.204651335,-0.07683254926,
1706170984,0.2049400787,-0.07706546666,
1706371004,0.2056596442,-0.07755474521,
1706571023,0.2052681245,-0.07758430577,
1706771043,0.2059949678,-0.07838020008,
1706971063,0.2067273325,-0.07880039627,
1707171083,0.2079165775,-0.07867843931,
1707371102,0.2075815676,-0.07960081178,
1707571122,0.2083332046,-0.08012338594,
1707771142,0.2079864495,-0.08058428887,
1707971162,0.2087649742,-0.08073410097,
1708171181,0.2090423462,-0.08128503371,
1708371201,0.2092842286,-0.0818456385,
1708571221,0.2095557467,-0.08176450393,
1708771241,0.2094019841,-0.08252519484,
1708971260,0.20979382,-0.08208002194,
1709171280,0.2099983455,-0.08310192325,
1709371300,0.2101267274,-0.08273971217,
1709571320,0.2100487564,-0.08276960925,
1709771339,0.2099472154,-0.08270383882,
1709971359,0.2109674902,-0.08350558205,
1710171379,0.2110567614,-0.08374946869,
1710371399,0.2116889929,-0.08326944187,
1710571418,0.2114931794,-0.08429493332,
1710771438,0.2123433899,-0.08358049001,
1710971458,0.2130009416,-0.08458198389,
1711171478,0.2129157129,-0.08543752857,
1711371497,0.2136888271,-0.08540498147,
1711571517,0.2134246464,-0.08543838709,
1711771537,0.2132853206,-0.08597557552,
1711971557,0.2139905623,-0.08646109955,
1712171576,0.2141323766,-0.08721026632,
1712371596,0.2146542957,-0.0872074462,
1712571616,0.2148454869,-0.08758128346,
1712771636,0.2153506901,-0.08755501543,
1712971655,0.2154224979,-0.08778909653,
1713171675,0.215513121,-0.08857682623,
1713371695,0.216159433,-0.08950120795,
1713571715,0.2156388755,-0.08988653997,
1713771734,0.2159920173,-0.0899989222,
1713971754,0.2160710518,-0.09062704669,
1714171774,0.2159290076,-0.09157250372,
1714371794,0.2156680147,-0.09152667078,
1714571813,0.2163559863,-0.09181117163,
1714771833,0.2162163142,-0.09207922186,
1714971853,0.2160246722,-0.09193854628,
1715171873,0.2157872454,-0.09276345752,
1715371892,0.2159533958,-0.09297716457,
1715571912,0.2157730205,-0.09365693238,
1715771932,0.2164344971,-0.09354782195,
1715971952,0.2169399649,-0.09383049435,
1716171971,0.2162069246,-0.09481401001,
1716371991,0.2160321063,-0.09465270601,
1716572011,0.2152215494,-0.09474297524,
1716772031,0.2163491466,-0.09425128678,
1716972050,0.2152292477,-0.09499103427,
1717172070,0.2157427983,-0.09444077704,
1717372090,0.2163706833,-0.09412045609,
1717572110,0.2157441777,-0.09443857155,
1717772129,0.2164473783,-0.09527542395,
1717972149,0.2164851078,-0.09534396134,
1718172169,0.2162564563,-0.09488706817,
1718372189,0.216411706,-0.09476183521,
1718572208,0.2169288771,-0.09484812264,
1718772228,0.2171361394,-0.0953495564,
1718972248,0.2170397605,-0.09550201551,
1719172268,0.2183174747,-0.09574033798,
1719372287,0.2187921793,-0.09589924601,
1719572307,0.2187474173,-0.09572861023,
1719772327,0.2187069982,-0.09666752721,
1719972347,0.2192813706,-0.09661631845,
1720172366,0.2192949547,-0.09665896989,
1720372386,0.219585565,-0.09717891878,
1720572406,0.2201863321,-0.09766152728,
1720772426,0.2200498327,-0.0979496344,
1720972445,0.2200123308,-0.09818367636,
1721172465,0.220834258,-0.09853741132,
1721372485,0.2201460782,-0.09857585682,
1721572505,0.2212360441,-0.09980574875,
1721772524,0.2215363046,-0.09959834288,
1721972544,0.221108059,-0.1004607871,
1722172564,0.2216080413,-0.1010697999,
1722372584,0.2217404592,-0.1005780609,
1722572603,0.2213444028,-0.1011836054,
1722772623,0.221597144,-0.1014650238,
1722972643,0.2213991871,-0.1020753869,
1723172663,0.2217932748,-0.1016515815,
1723372682,0.2221271677,-0.1028278014,
1723572702,0.2221945747,-0.1023367749,
1723772722,0.2221970956,-0.1033121611,
1723972742,0.2220313956,-0.103524488,
1724172761,0.222048549,-0.1038301601,
1724372781,0.2222375404,-0.1043268041,
1724572801,0.2221774702,-0.1056143637,
1724772821,0.2230165502,-0.1052665274,
1724972840,0.2227928017,-0.1056432842,
1725172860,0.2223995234,-0.1064125932,
1725372880,0.2221152472,-0.1066860016,
1725572900,0.2222840524,-0.1074494572,
1725772919,0.2212606424,-0.1081984636,
1725972939,0.2222441521,-0.1085364315,
1726172959,0.2221551712,-0.1086751582,
1726372979,0.2214181423,-0.1102120587,
1726572998,0.2209491858,-0.1100305989,
1726773018,0.219969777,-0.1102998334,
1726973038,0.2195386116,-0.1098051595,
1727173058,0.2192088241,-0.1106104984,
1727373077,0.2193722117,-0.1116215813,
1727573097,0.2191196893,-0.1114648541,
1727773117,0.2190718488,-0.1107882032,
1727973137,0.2188872291,-0.1109334217,
1728173156,0.2171796423,-0.1113501873,
1728373176,0.2174755787,-0.1109763958,
1728573196,0.2167126426,-0.110325162,
1728773216,0.2172800375,-0.1108245716,
1728973236,0.2164916853,-0.1108602776,
1729173255,0.2165363082,-0.1105848157,
1729373275,0.2162707075,-0.1110089108,
1729573295,0.2150418407,-0.1099020572,
1729773315,0.2153605056,-0.1097879484,
1729973334,0.215236109,-0.109715738,
1730173354,0.2152780151,-0.1092340886,
1730373374,0.2148813126,-0.1089630866,
1730573394,0.2146507583,-0.1091715015,
1730773413,0.2146319526,-0.10863284,
1730973433,0.2134862308,-0.108144457,
1731173453,0.2138624747,-0.1081511042,
1731373473,0.2132347252,-0.1076729452,
1731573492,0.2140617586,-0.1069415139,
1731773512,0.2143510011,-0.106371966,
1731973532,0.214337967,-0.105596628,
1732173552,0.2144780593,-0.1048408155,
1732373571,0.2145367486,-0.1053837793,
1732573591,0.215133668,-0.1051561407,
1732773611,0.2151416021,-0.1039844325,
1732973631,0.2151815683,-0.1036448371,
1733173650,0.2163728754,-0.1037624064,
1733373670,0.2171715436,-0.1031900842,
1733573690,0.2172236903,-0.1028195617,
1733773710,0.217531884,-0.1027561122,
1733973729,0.2175471913,-0.1027112628,
1734173749,0.2184053763,-0.1021897311,
1734373769,0.2180146806,-0.1024019168,
1734573789,0.2187682031,-0.1018244606,
1734773808,0.2194767695,-0.1020026723,
1734973828,0.2197895048,-0.1016071779,
1735173848,0.2203927052,-0.1009926253,
1735373868,0.2208022576,-0.1011979975,
1735573887,0.2216929586,-0.1010295633,
1735773907,0.2221874786,-0.1008812498,
1735973927,0.2222094884,-0.1006583221,
1736173947,0.2231264616,-0.09992992848,
1736373966,0.2235329198,-0.09945166635,
1736573986,0.2238892609,-0.09973558487,
1736774006,0.2248071882,-0.09950104343,
1736974026,0.2262869078,-0.0993396118,
1737174045,0.2266721814,-0.09862814888,
1737374065,0.2273156968,-0.0991387942,
1737574085,0.227872538,-0.09858425524,
1737774105,0.2295696948,-0.09942819955,
1737974124,0.229896263,-0.0997687521,
1738174144,0.2305720232,-0.09919564754,
1738374164,0.2319248955,-0.09935239045,
1738574184,0.2322162937,-0.1004747169,
1738774203,0.2337387355,-0.1007177301,
1738974223,0.2348286895,-0.100958009,
1739174243,0.2351172107,-0.1019025298,
1739374263,0.2357402261,-0.1018162945,
1739574282,0.2367742264,-0.103093416,
1739774302,0.2377067455,-0.1031189398,
1739974322,0.2376734173,-0.1038844392,
1740174342,0.2385329238,-0.1046568789,
1740374361,0.2387708413,-0.1046359443,
1740574381,0.23906059,-0.1059805763,
1740774401,0.239279823,-0.1066543214,
1740974421,0.2402934205,-0.1075057709,
1741174440,0.2402734087,-0.1079307511,
1741374460,0.2412120331,-0.108387654,
1741574480,0.2406300934,-0.1093011131,
1741774500,0.2409006243,-0.1092318372,
1741974519,0.2415359975,-0.1102103032,
1742174539,0.2421149867,-0.1104390676,
1742374559,0.2422940073,-0.1114509625,
1742574579,0.2418071201,-0.1125503445,
1742774598,0.2426861467,-0.1125341566,
1742974618,0.2424396282,-0.1128217229,
1743174638,0.2430341195,-0.1140187861,
1743374658,0.2433066547,-0.1139262817,
1743574677,0.2430820515,-0.1150348061,
1743774697,0.2435269791,-0.1152948738,
1743974717,0.2435331296,-0.1161035134,
1744174737,0.2432610531,-0.1168003483,
1744374756,0.2437846604,-0.1173651738,
1744574776,0.244157199,-0.117414127,
1744774796,0.2438299793,-0.1181367561,
1744974816,0.2440986333,-0.1181729764,
1745174835,0.2436446023,-0.1191025906,
1745374855,0.2440836464,-0.1192604634,
1745574875,0.243958584,-0.1196939342,
1745774895,0.243988736,-0.121024166,
1745974914,0.2434650217,-0.1213447725,
1746174934,0.2439531198,-0.1210523199,
1746374954,0.2436634645,-0.1214998628,
1746574974,0.2430563491,-0.1216700897,
1746774993,0.2430476893,-0.1225857407,
1746975013,0.2428488545,-0.1228842474,
1747175033,0.2426448249,-0.1224864838,
1747375053,0.2425402334,-0.1233313,
1747575072,0.242606124,-0.1232217141,
1747775092,0.2423145861,-0.1231896859,
1747975112,0.2422705892,-0.1229607974,
1748175132,0.2426702932,-0.1236348864,
1748375151,0.2418199929,-0.1233218939,
1748575171,0.2424768257,-0.1232648032,
1748775191,0.2426513741,-0.1241332968,
1748975211,0.2427759295,-0.1236359663,
1749175230,0.2422631196,-0.1235795387,
1749375250,0.2426709691,-0.1238304775,
1749575270,0.2432436686,-0.1240440509,
1749775290,0.2432389872,-0.1240168267,
1749975309,0.2426530578,-0.1247691295,
1750175329,0.2435449614,-0.1239036414,
1750375349,0.2438679011,-0.1236206196,
1750575369,0.2434836938,-0.1239524131,
1750775388,0.2440241571,-0.123625308,
1750975408,0.2443878002,-0.1240348881,
1751175428,0.2444582554,-0.1239215254,
1751375448,0.2448481818,-0.1239171446,
1751575467,0.2456249806,-0.1241806095,
1751775487,0.2449768101,-0.1238392247,
1751975507,0.2454831143,-0.1236567304,
1752175527,0.2467706229,-0.1246405647,
1752375546,0.2468305893,-0.124954655,
1752575566,0.2468384648,-0.1245598233,
1752775586,0.2475648441,-0.1247865921,
1752975606,0.2475712318,-0.1248845042,
1753175625,0.2488056419,-0.1250513032,
1753375645,0.2484084546,-0.1249618443,
1753575665,0.2497046729,-0.1259574889,
1753775685,0.2500183326,-0.1260909115,
1753975705,0.2504063484,-0.1261296392,
1754175724,0.2516728435,-0.1266017277,
1754375744,0.2518409525,-0.1267992391,
1754575764,0.2520451471,-0.1274367824,
1754775784,0.2533444168,-0.1274641282,
1754975803,0.2538619179,-0.1278539871,
1755175823,0.2544255224,-0.1284561215,
1755375843,0.2549987756,-0.1286911826,
1755575863,0.2555848903,-0.1301039131,
1755775882,0.2562327919,-0.1307403679,
1755975902,0.2562095681,-0.1312661052,
1756175922,0.2568557142,-0.1320626449,
1756375942,0.2573106183,-0.1325499863,
1756575961,0.2581329433,-0.1337240785,
1756775981,0.2582320076,-0.1341894446,
1756976001,0.2581342306,-0.1351050929,
1757176021,0.2585972529,-0.1358292095,
1757376040,0.2588991881,-0.1370880501,
1757576060,0.2585526215,-0.1379088654,
1757776080,0.2587390175,-0.1386467203,
1757976100,0.2599584955,-0.1394116073,
1758176119,0.2592975733,-0.1403570757,
1758376139,0.2593504811,-0.1414651337,
1758576159,0.2593198611,-0.1417743571,
1758776179,0.259537685,-0.1428495207,
1758976198,0.2589848587,-0.1432931138,
1759176218,0.2587459536,-0.1442611646,
1759376238,0.2583187454,-0.1450698475,
1759576258,0.2588805456,-0.1463423247,
1759776277,0.2583453805,-0.1468002366,
1759976297,0.2580323114,-0.1469661612,
1760176317,0.2584368745,-0.147698893,
1760376337,0.25778475,-0.1483854334,
1760576356,0.2579699237,-0.1490896637,
1760776376,0.2574631826,-0.1491650517,
1760976396,0.2570291209,-0.1499923326,
1761176416,0.2572341234,-0.1505629138,
1761376435,0.2568294185,-0.1515089359,
1761576455,0.2565510231,-0.1519038865,
1761776475,0.2565086307,-0.1525560783,
1761976495,0.2565454647,-0.1523086697,
1762176514,0.2558059181,-0.1532709831,
1762376534,0.255979753,-0.1546290788,
1762576554,0.2556765887,-0.1544977081,
1762776574,0.255749215,-0.1550088644,
1762976593,0.2555608731,-0.156094777,
1763176613,0.2548369856,-0.1563276229,
1763376633,0.2548742916,-0.1571272224,
1763576653,0.2544249985,-0.157320935,
1763776672,0.2538503296,-0.1582359755,
1763976692,0.2534437374,-0.1592483286,
1764176712,0.2528693736,-0.1595602957,
1764376732,0.2525581595,-0.1599885584,
1764576751,0.252097755,-0.1608960631,
1764776771,0.2510339314,-0.1614510444,
1764976791,0.2512524708,-0.1618363903,
1765176811,0.2497538786,-0.1617565823,
1765376830,0.2490262466,-0.1624317235,
1765576850,0.2490228539,-0.1625406365,
1765776870,0.2475921746,-0.1629164652,
1765976890,0.2469980517,-0.1632276942,
1766176909,0.2457547738,-0.1633486812,
1766376929,0.2457913687,-0.1632173083,
1766576949,0.244375438,-0.1631030296,
1766776969,0.2439021149,-0.1630521937,
1766976988,0.2429586601,-0.1626057814,
1767177008,0.2431937419,-0.1628115023,
1767377028,0.2418976366,-0.1627415375,
1767577048,0.2417227294,-0.162290292,
1767777067,0.2415220484,-0.1612689295,
1767977087,0.2403669118,-0.1614795136,
1768177107,0.2406472966,-0.1608906865,
1768377127,0.2403690928,-0.1605712852,
1768577146,0.2402619174,-0.1602518634,
1768777166,0.2396579671,-0.1590841478,
1768977186,0.2392007789,-0.1592124735,
1769177206,0.2394290068,-0.159107799,
1769377225,0.2393808148,-0.1582504613,
1769577245,0.2394672166,-0.1581634049,
1769777265,0.2396041893,-0.1572356436,
1769977285,0.2394266155,-0.1567451737,
1770177304,0.2398089347,-0.1568721732,
1770377324,0.2397097525,-0.1566661999,
1770577344,0.2406461195,-0.1559964772,
1770777364,0.2400993332,-0.1556712639,
1770977383,0.2405836748,-0.1557819716,
1771177403,0.2413200752,-0.1547705729,
1771377423,0.2409877564,-0.1544187902,
1771577443,0.2415721028,-0.1538482528,
1771777462,0.2417059866,-0.1536470963,
1771977482,0.2417478893,-0.1542592315,
1772177502,0.2425482915,-0.1537018105,
1772377522,0.2433279228,-0.1534633162,
1772577541,0.2443568306,-0.1537006516,
1772777561,0.2447508993,-0.1529423612,
1772977581,0.2448812393,-0.1535316741,
1773177601,0.2455505891,-0.1530319681,
1773377620,0.246110672,-0.1535855599,
1773577640,0.2467818552,-0.1538699638,
1773777660,0.2473440331,-0.1538762083,
1773977680,0.248393197,-0.1541527442,
1774177699,0.2484900765,-0.1550668763,
1774377719,0.2491568805,-0.1556880231,
1774577739,0.2494319925,-0.156274439,
1774777759,0.2497849356,-0.1560974113,
1774977778,0.2502131453,-0.157341244,
1775177798,0.2507394942,-0.1578549331,
1775377818,0.2506587056,-0.1582104901,
1775577838,0.2506161853,-0.1588817642,
1775777857,0.2504410684,-0.1588908568,
1775977877,0.2508305755,-0.1598367134,
1776177897,0.2505600227,-0.1608557153,
1776377917,0.2505847299,-0.1608750596,
1776577936,0.250738364,-0.1615196707,
1776777956,0.2502573171,-0.1625587561,
1776977976,0.2500674358,-0.1628829899,
1777177996,0.2493181585,-0.163115614,
1777378015,0.2494313772,-0.1633514034,
1777578035,0.2488837145,-0.1638897189,
1777778055,0.2486481852,-0.1642315777,
1777978075,0.248185445,-0.1639779009,
1778178095,0.2477230133,-0.1639258585,
1778378114,0.247513164,-0.1640617857,
1778578134,0.2475512051,-0.1641276086,
1778778154,0.2470927164,-0.1642946519,
1778978174,0.2466354592,-0.1639976938,
1779178193,0.2464341796,-0.163888796,
1779378213,0.2458196707,-0.1642108846,
1779578233,0.2452920674,-0.1635424686,
1779778253,0.2453306528,-0.1634040914,
1779978272,0.245353862,-0.1629236526,
1780178292,0.245178945,-0.1632432808,
1780378312,0.2451909594,-0.1626220752,
1780578332,0.245584763,-0.162279106,
1780778351,0.2451453077,-0.1622177209,
1780978371,0.2452923406,-0.1611335107,
1781178391,0.2449998927,-0.1609341465,
1781378411,0.2454972396,-0.1606392562,
1781578430,0.2457507043,-0.1597959901,
1781778450,0.2456256996,-0.1595221021,
1781978470,0.2458972276,-0.1590140907,
1782178490,0.2463359192,-0.1587412844,
1782378509,0.2468068773,-0.1581668055,
1782578529,0.2472245646,-0.1576333025,
