Frequency,S11_Real,S11_Imaginary,
1674567863,-0.007806659116,-0.1025374584,
1674767883,-0.007055373342,-0.1022997988,
1674967902,-0.006944976603,-0.102515521,
1675167922,-0.006138098319,-0.1021384607,
1675367942,-0.005240895624,-0.1020392969,
1675567962,-0.004645646102,-0.1017850145,
1675767981,-0.004057460637,-0.1020011044,
1675968001,-0.00329287069,-0.1026611772,
1676168021,-0.002596323029,-0.1031241734,
1676368041,-0.002147527068,-0.1034232247,
1676568060,-0.001803877236,-0.1036294928,
1676768080,-0.0008205068893,-0.1042308016,
1676968100,-0.001002726142,-0.1049509405,
1677168120,0.0001545438658,-0.1057187057,
1677368139,0.0005916335167,-0.1061901789,
1677568159,0.0007835857752,-0.1073047641,
1677768179,0.0007563630218,-0.1080510382,
1677968199,0.001290926041,-0.1089250587,
1678168218,0.001109510718,-0.1095330825,
1678368238,0.00109403393,-0.1106382646,
1678568258,0.001092816804,-0.1120556475,
1678768278,0.0009476323778,-0.1128465457,
1678968297,0.0001475515058,-0.1137891845,
1679168317,0.0005226759067,-0.1150088371,
1679368337,-3.05377918e-05,-0.1158586429,
1679568357,-0.0009483944528,-0.1161808905,
1679768377,-0.001226175612,-0.118009784,
1679968396,-0.001998576974,-0.1178932922,
1680168416,-0.003049205401,-0.1195966991,
1680368436,-0.004093127414,-0.1193843737,
1680568456,-0.005244106338,-0.1199869079,
1680768475,-0.005910308191,-0.120032966,
1680968495,-0.006700659582,-0.1211392748,
1681168515,-0.007766156237,-0.1213824924,
1681368535,-0.009139081152,-0.1214349814,
1681568554,-0.00973592011,-0.1215791819,
1681768574,-0.01102769794,-0.1216571622,
1681968594,-0.01191997907,-0.1217793643,
1682168614,-0.01346491308,-0.1216657472,
1682368633,-0.01425954891,-0.121419649,
1682568653,-0.01503442196,-0.1212081931,
1682768673,-0.01591180197,-0.1203570417,
1682968693,-0.0166762835,-0.1199201526,
1683168712,-0.01681464414,-0.1195505711,
1683368732,-0.01783730843,-0.1190203376,
1683568752,-0.01810230083,-0.1188721036,
1683768772,-0.01778904369,-0.118236227,
1683968791,-0.01887325868,-0.117460783,
1684168811,-0.01944137505,-0.1173025395,
1684368831,-0.01955086519,-0.1167579252,
1684568851,-0.01919967067,-0.1165746638,
1684768870,-0.01977779877,-0.1163425794,
1684968890,-0.02031217554,-0.1162707233,
1685168910,-0.02052104436,-0.1164220189,
1685368930,-0.02054917705,-0.1165050694,
1685568949,-0.02013474309,-0.1158168101,
1685768969,-0.02130937768,-0.1166783094,
1685968989,-0.02116924124,-0.1165754225,
1686169009,-0.02166989728,-0.1160326818,
1686369028,-0.02197495282,-0.1164295633,
1686569048,-0.02277766644,-0.1165921567,
1686769068,-0.02318215424,-0.1166501967,
1686969088,-0.02401086878,-0.1164724736,
1687169107,-0.02469651082,-0.1161909346,
1687369127,-0.02579646962,-0.1159179635,
1687569147,-0.02662153304,-0.1159328442,
1687769167,-0.02697051826,-0.1161333146,
1687969186,-0.02835130732,-0.1160362801,
1688169206,-0.02930855625,-0.115048694,
1688369226,-0.03020041279,-0.1150470496,
1688569246,-0.03110481215,-0.1137810712,
1688769265,-0.0323149757,-0.1128233815,
1688969285,-0.03264091598,-0.1121340477,
1689169305,-0.03319522327,-0.1113161674,
1689369325,-0.03420379064,-0.1100433231,
1689569344,-0.03448203589,-0.1088889019,
1689769364,-0.03523879948,-0.1076691114,
1689969384,-0.03580091675,-0.1066562062,
1690169404,-0.03598443965,-0.1055382905,
1690369423,-0.03642571788,-0.1043305838,
1690569443,-0.03610317131,-0.1025346585,
1690769463,-0.03573377106,-0.1014757595,
1690969483,-0.03608144732,-0.100706153,
1691169502,-0.03617939829,-0.09916107982,
1691369522,-0.03550001938,-0.0979351954,
1691569542,-0.03492748881,-0.09712712058,
1691769562,-0.03452919717,-0.09634993639,
1691969581,-0.03426683589,-0.09548232491,
1692169601,-0.0332195807,-0.09416925185,
1692369621,-0.03254329615,-0.09356251351,
1692569641,-0.0320000885,-0.09313237991,
1692769660,-0.03138908653,-0.09246293833,
1692969680,-0.03109402073,-0.09196986276,
1693169700,-0.03045239997,-0.09136638012,
1693369720,-0.03008345538,-0.0911284256,
1693569739,-0.02890040433,-0.09068612948,
1693769759,-0.0284176604,-0.09033433853,
1693969779,-0.0279639066,-0.08976366573,
1694169799,-0.02767377619,-0.08987747606,
1694369818,-0.02751374587,-0.08917453549,
1694569838,-0.02699024379,-0.08903559985,
1694769858,-0.02661648302,-0.0885225696,
1694969878,-0.02611935951,-0.0885379117,
1695169897,-0.02599507635,-0.08806528315,
1695369917,-0.02547573297,-0.0877888014,
1695569937,-0.02476325556,-0.08736647341,
1695769957,-0.02414385265,-0.08738949063,
1695969976,-0.02441596953,-0.087047786,
1696169996,-0.02355496996,-0.08718775794,
1696370016,-0.02304388237,-0.08656802362,
1696570036,-0.02291083003,-0.08665696361,
1696770055,-0.02251094052,-0.0865702143,
1696970075,-0.02200877444,-0.08637831852,
1697170095,-0.02134108111,-0.08597129615,
1697370115,-0.02101379853,-0.0858807283,
1697570134,-0.02034393216,-0.08564209361,
1697770154,-0.02056007744,-0.08541404587,
1697970174,-0.02013347365,-0.08535854133,
1698170194,-0.01939956225,-0.08548340973,
1698370213,-0.01910666593,-0.08543582472,
1698570233,-0.01903035748,-0.08449172436,
1698770253,-0.01828488525,-0.08487051542,
1698970273,-0.01801782601,-0.08475354986,
1699170292,-0.01748688498,-0.08459945314,
1699370312,-0.01732421119,-0.0849744528,
1699570332,-0.01702704654,-0.08468837169,
1699770352,-0.01669470025,-0.08481310181,
1699970371,-0.01615268588,-0.08491398052,
1700170391,-0.01571948541,-0.08466033152,
1700370411,-0.01569008389,-0.08474054983,
1700570431,-0.01608201449,-0.08473393917,
1700770450,-0.01512101787,-0.08464850298,
1700970470,-0.01506112964,-0.08445873375,
1701170490,-0.01463267422,-0.08383816832,
1701370510,-0.0145206595,-0.08412960009,
1701570529,-0.0146067932,-0.08405866482,
1701770549,-0.01398291888,-0.08383484378,
1701970569,-0.01386209771,-0.08386015585,
1702170589,-0.01316581572,-0.08383899313,
1702370608,-0.01293200343,-0.08318289437,
1702570628,-0.01285719141,-0.08300368793,
1702770648,-0.01246268315,-0.08328607247,
1702970668,-0.01247814084,-0.08265538929,
1703170687,-0.01107503351,-0.08248546712,
1703370707,-0.01119520819,-0.08234505663,
1703570727,-0.01044495335,-0.08197694888,
1703770747,-0.01011209977,-0.08187435301,
1703970767,-0.009133992819,-0.08222190528,
1704170786,-0.008959287212,-0.08189398659,
1704370806,-0.008124383748,-0.08271225576,
1704570826,-0.007028617518,-0.08192085826,
1704770846,-0.006781232984,-0.08232949352,
1704970865,-0.006279001661,-0.0828341622,
1705170885,-0.005290091117,-0.08274821905,
1705370905,-0.005013625441,-0.08339166806,
1705570925,-0.004703840959,-0.08397548598,
1705770944,-0.004827071194,-0.0844307986,
1705970964,-0.003621678455,-0.0850310295,
1706170984,-0.003095785202,-0.0852282026,
1706371004,-0.003408963687,-0.08591763496,
1706571023,-0.003306342188,-0.08572131849,
1706771043,-0.003087247001,-0.08635745338,
1706971063,-0.003144326198,-0.0866992825,
1707171083,-0.002657368435,-0.08746199887,
1707371102,-0.002681569462,-0.08757999455,
1707571122,-0.002976096567,-0.08816642535,
1707771142,-0.003103380999,-0.08817512662,
1707971162,-0.003333975591,-0.08770817161,
1708171181,-0.0034208632,-0.08806852087,
1708371201,-0.00340122875,-0.08845750469,
1708571221,-0.003200187567,-0.08816117864,
1708771241,-0.003600809658,-0.08824692668,
1708971260,-0.003337360968,-0.08807961298,
1709171280,-0.003936432223,-0.08842949344,
1709371300,-0.003203361674,-0.08807280065,
1709571320,-0.002966173466,-0.08772886541,
1709771339,-0.00312439228,-0.08739202804,
1709971359,-0.003085702737,-0.08757150342,
1710171379,-0.003091079596,-0.08710229262,
1710371399,-0.00241236037,-0.08716269601,
1710571418,-0.002365314216,-0.08688952112,
1710771438,-0.002005777524,-0.08657522941,
1710971458,-0.001450488016,-0.08642523381,
1711171478,-0.001450853299,-0.08644911286,
1711371497,-0.0006661445628,-0.08629458812,
1711571517,-0.0004508516582,-0.08589889448,
1711771537,-2.786737312e-05,-0.08586874848,
1711971557,0.0006760553481,-0.0856499092,
1712171576,0.0008857830427,-0.08568383406,
1712371596,0.002032771169,-0.08588836514,
1712571616,0.0028036159,-0.08569468314,
1712771636,0.003565602466,-0.0860169983,
1712971655,0.004472309004,-0.08592661582,
1713171675,0.004562968459,-0.08607354641,
1713371695,0.005547083825,-0.08655074937,
1713571715,0.00604168994,-0.08662208338,
1713771734,0.007050450177,-0.0868823714,
1713971754,0.00750192165,-0.08740576495,
1714171774,0.007965341688,-0.08807381898,
1714371794,0.008812525225,-0.08839244338,
1714571813,0.009620557128,-0.08911972002,
1714771833,0.01013004975,-0.08981216057,
1714971853,0.01105631302,-0.09032489157,
1715171873,0.01129480019,-0.09086248172,
1715371892,0.0118043258,-0.09213960383,
1715571912,0.01196376534,-0.09316506895,
1715771932,0.01256846848,-0.09384839454,
1715971952,0.01304124819,-0.09488895984,
1716171971,0.01256068821,-0.09625860717,
1716371991,0.01304534176,-0.09685922978,
1716572011,0.01314797977,-0.09726971202,
1716772031,0.01345756395,-0.09834862247,
1716972050,0.0128304839,-0.09946611982,
1717172070,0.01283705838,-0.1000488396,
1717372090,0.01310113386,-0.1008096252,
1717572110,0.01263037647,-0.1017566363,
1717772129,0.01214104506,-0.1028887915,
1717972149,0.01194899231,-0.1034573835,
1718172169,0.01191278676,-0.1038676295,
1718372189,0.01114154304,-0.1045206963,
1718572208,0.01090504068,-0.1052456918,
1718772228,0.01018435058,-0.1061614432,
1718972248,0.01000074647,-0.1064844215,
1719172268,0.009878713733,-0.1072650632,
1719372287,0.00952142746,-0.1076975101,
1719572307,0.008846385365,-0.1084164388,
1719772327,0.007929155111,-0.109017842,
1719972347,0.008000153129,-0.1092463722,
1720172366,0.00740339366,-0.1096942883,
1720372386,0.006624434459,-0.1101890292,
1720572406,0.00627271829,-0.1105336454,
1720772426,0.005213879202,-0.1106037706,
1720972445,0.004826707689,-0.1108617633,
1721172465,0.004391626481,-0.1110001551,
1721372485,0.003341608489,-0.1107731328,
1721572505,0.002776876043,-0.1116268759,
1721772524,0.002398531264,-0.1116721651,
1721972544,0.001674386644,-0.1115195587,
1722172564,0.00123051562,-0.1116204684,
1722372584,0.0008661366384,-0.1113655095,
1722572603,0.0002802999064,-0.1110390251,
1722772623,-0.0004980243133,-0.1109172049,
1722972643,-0.0007853789912,-0.1111527651,
1723172663,-0.0005715584161,-0.1104691781,
1723372682,-0.001017678485,-0.110506948,
1723572702,-0.001195735895,-0.1101241855,
1723772722,-0.001648652349,-0.1100619714,
1723972742,-0.001955886494,-0.1097276068,
1724172761,-0.001827503975,-0.1096772152,
1724372781,-0.001770445218,-0.1092494043,
1724572801,-0.002525791797,-0.109942425,
1724772821,-0.002205616111,-0.1096945774,
1724972840,-0.002389152468,-0.1093942757,
1725172860,-0.002890356028,-0.1094273326,
1725372880,-0.002555065229,-0.1088747075,
1725572900,-0.00276364721,-0.1093469243,
1725772919,-0.00321689423,-0.1090350658,
1725972939,-0.002874443294,-0.1095018195,
1726172959,-0.002625158678,-0.1092905679,
1726372979,-0.003043320689,-0.109507034,
1726572998,-0.003149801149,-0.1093733585,
1726773018,-0.003339133086,-0.1092184373,
1726973038,-0.002926485237,-0.1092410748,
1727173058,-0.003481385633,-0.1093966338,
1727373077,-0.003723969639,-0.1099401313,
1727573097,-0.003906292952,-0.110148133,
1727773117,-0.003319515157,-0.1104181301,
1727973137,-0.003633800389,-0.1105896763,
1728173156,-0.004305563364,-0.1100809736,
1728373176,-0.004703200578,-0.1103059587,
1728573196,-0.004648383677,-0.1104771531,
1728773216,-0.004704115348,-0.1108411956,
1728973236,-0.005323446311,-0.1112606124,
1729173255,-0.00583272234,-0.1109934091,
1729373275,-0.006438619324,-0.1111899424,
1729573295,-0.006527018972,-0.1104057925,
1729773315,-0.00681929621,-0.1105326354,
1729973334,-0.007580387378,-0.1112283619,
1730173354,-0.007994771899,-0.1102867685,
1730373374,-0.008342051313,-0.1101516165,
1730573394,-0.009084611646,-0.1098380728,
1730773413,-0.009197971045,-0.1095598829,
1730973433,-0.009429345859,-0.1088599377,
1731173453,-0.009832609444,-0.1088087961,
1731373473,-0.01039793777,-0.1081709327,
1731573492,-0.0103256022,-0.1077959797,
1731773512,-0.01033532501,-0.1073046836,
1731973532,-0.01025344834,-0.1070765778,
1732173552,-0.01018219704,-0.1065594916,
1732373571,-0.01043313297,-0.1064517961,
1732573591,-0.01055921687,-0.1064938949,
1732773611,-0.0104296147,-0.1058268925,
1732973631,-0.01030961105,-0.1053630799,
1733173650,-0.01035064931,-0.105600415,
1733373670,-0.01003379169,-0.1053767319,
1733573690,-0.01020532579,-0.1049214255,
1733773710,-0.0107209128,-0.1049655645,
1733973729,-0.01078960373,-0.1042510241,
1734173749,-0.01075278328,-0.1043024241,
1734373769,-0.01144389211,-0.1041047838,
1734573789,-0.01104911133,-0.103667433,
1734773808,-0.01139815686,-0.1034644837,
1734973828,-0.0114673416,-0.1028813987,
1735173848,-0.011445118,-0.1025011423,
1735373868,-0.01172815184,-0.1022034407,
1735573887,-0.01143080722,-0.1014399618,
1735773907,-0.01157643193,-0.1009459034,
1735973927,-0.01143885007,-0.1000799533,
1736173947,-0.01149459073,-0.09921864077,
1736373966,-0.01115850913,-0.09873928351,
1736573986,-0.0110824169,-0.09820381619,
1736774006,-0.01049845303,-0.09737267035,
1736974026,-0.009856489624,-0.09690356645,
1737174045,-0.009425529605,-0.09610856995,
1737374065,-0.009238762867,-0.09577693727,
1737574085,-0.008211781901,-0.09497694559,
1737774105,-0.00759938186,-0.09526573878,
1737974124,-0.006820190511,-0.09464195912,
1738174144,-0.006299125847,-0.09407593865,
1738374164,-0.005161718988,-0.0938419055,
1738574184,-0.00501633989,-0.09349224337,
1738774203,-0.004192833931,-0.09378565915,
1738974223,-0.003209717209,-0.09387807545,
1739174243,-0.002843637376,-0.09402730364,
1739374263,-0.002136524016,-0.09388756571,
1739574282,-0.001408928959,-0.09394337953,
1739774302,-0.0002912893843,-0.09389535527,
1739974322,4.982065686e-05,-0.0942405853,
1740174342,0.0006560162919,-0.0948050897,
1740374361,0.0009414026049,-0.09458771668,
1740574381,0.001348516518,-0.09504323101,
1740774401,0.002046070487,-0.09536494069,
1740974421,0.002736272699,-0.09554930618,
1741174440,0.003220981761,-0.09540517828,
1741374460,0.003960761151,-0.09620431115,
1741574480,0.003890252881,-0.09619464716,
1741774500,0.004784485954,-0.09621943518,
1741974519,0.005391394595,-0.09684050143,
1742174539,0.005969128943,-0.09751538231,
1742374559,0.006175876343,-0.09770036542,
1742574579,0.006077759578,-0.09830467293,
1742774598,0.006905548041,-0.09872955291,
1742974618,0.007477961295,-0.09863876307,
1743174638,0.00765976329,-0.09977029664,
1743374658,0.00825220086,-0.1000982788,
1743574677,0.008074480709,-0.1009039628,
1743774697,0.008537574065,-0.1013564373,
1743974717,0.008602619842,-0.1019082184,
1744174737,0.008478967509,-0.1024422221,
1744374756,0.00879638922,-0.1034695283,
1744574776,0.009071744583,-0.1037091687,
1744774796,0.00872327857,-0.103969397,
1744974816,0.008921916745,-0.1045135063,
1745174835,0.00881250596,-0.104786964,
1745374855,0.008909040428,-0.1052536029,
1745574875,0.009428427255,-0.1054450063,
1745774895,0.008894590877,-0.1058605675,
1745974914,0.008648766975,-0.1062317805,
1746174934,0.008942908532,-0.1063683778,
1746374954,0.009044729989,-0.1067082366,
1746574974,0.008682572973,-0.1067039085,
1746774993,0.00837474768,-0.1073604583,
1746975013,0.008939329376,-0.1075466142,
1747175033,0.009042792379,-0.1071312929,
1747375053,0.008794689224,-0.1081688795,
1747575072,0.00901019669,-0.1082752026,
1747775092,0.009476793478,-0.1087155067,
1747975112,0.009412268469,-0.1088845281,
1748175132,0.009541417924,-0.1094462557,
1748375151,0.009419950718,-0.1097285152,
1748575171,0.009355320237,-0.1101179891,
1748775191,0.009580434188,-0.1106385284,
1748975211,0.009771753715,-0.1107372123,
1749175230,0.009331051614,-0.1114171491,
1749375250,0.009253228679,-0.1117095933,
1749575270,0.009477317554,-0.1122656351,
1749775290,0.00904403529,-0.1130314358,
1749975309,0.00878661993,-0.1131638796,
1750175329,0.008968490923,-0.1136504283,
1750375349,0.008876066115,-0.1139686637,
1750575369,0.008396997045,-0.1138215279,
1750775388,0.00825604761,-0.1145642399,
1750975408,0.007668415726,-0.1151220686,
1751175428,0.007703597576,-0.1149283419,
1751375448,0.007737569995,-0.1154243733,
1751575467,0.00736897773,-0.1155107982,
1751775487,0.006801719934,-0.115643539,
1751975507,0.006942113841,-0.115594179,
1752175527,0.006650892273,-0.1165935559,
1752375546,0.006089310205,-0.1167058151,
1752575566,0.006044717633,-0.116344093,
1752775586,0.005578152511,-0.1166200277,
1752975606,0.005232406249,-0.1164625207,
1753175625,0.005415575424,-0.1168862776,
1753375645,0.004895353078,-0.1164147099,
1753575665,0.004720019311,-0.1169800482,
1753775685,0.004425236824,-0.1166337655,
1753975705,0.004284587529,-0.1167507711,
1754175724,0.004310788776,-0.1165454335,
1754375744,0.003987991509,-0.1165551618,
1754575764,0.003713586521,-0.1162804429,
1754775784,0.004196248898,-0.116463276,
1754975803,0.00413648092,-0.1164635971,
1755175823,0.003882232321,-0.1161995545,
1755375843,0.004165383073,-0.1159611048,
1755575863,0.003853021866,-0.1161023823,
1755775882,0.004050472922,-0.1161436972,
1755975902,0.00399358853,-0.115671992,
1756175922,0.004311377445,-0.1159267656,
1756375942,0.004536001275,-0.1156010467,
1756575961,0.004738433774,-0.1159789015,
1756775981,0.005046831983,-0.1154776768,
1756976001,0.005241361007,-0.1155165858,
1757176021,0.00557211849,-0.1158777969,
1757376040,0.0058724267,-0.1162022548,
1757576060,0.005812209498,-0.116202276,
1757776080,0.005899839453,-0.1163401165,
1757976100,0.006623477854,-0.1167419425,
1758176119,0.006454815319,-0.1169621506,
1758376139,0.006889296485,-0.1176725835,
1758576159,0.007101413566,-0.1176566683,
1758776179,0.007150654408,-0.1182673981,
1758976198,0.007287368337,-0.1185525416,
1759176218,0.007167511393,-0.1186949325,
1759376238,0.007109932836,-0.119180886,
1759576258,0.007241411864,-0.1199032115,
1759776277,0.007043342232,-0.1198654941,
1759976297,0.007142009923,-0.1196891593,
1760176317,0.007225596275,-0.1205062921,
1760376337,0.00714606899,-0.120748352,
1760576356,0.006952723416,-0.1205503129,
1760776376,0.007283191589,-0.1206232844,
1760976396,0.007095102936,-0.1211826286,
1761176416,0.007371278751,-0.1208909224,
1761376435,0.007217053458,-0.1214087457,
1761576455,0.007202411968,-0.1213176569,
1761776475,0.007662603374,-0.121540531,
1761976495,0.008095430983,-0.1216870295,
1762176514,0.007962786725,-0.121858437,
1762376534,0.008212394701,-0.1225985431,
1762576554,0.009055684176,-0.122541873,
1762776574,0.009513868783,-0.1230931189,
1762976593,0.009279448504,-0.123804118,
1763176613,0.009938692593,-0.1237968549,
1763376633,0.01023343619,-0.1246736173,
1763576653,0.01092680709,-0.1251923332,
1763776672,0.01073360772,-0.1261450075,
1763976692,0.0109509815,-0.1268588843,
1764176712,0.01145538437,-0.1276636931,
1764376732,0.01134810055,-0.1286454311,
1764576751,0.01152611069,-0.1300830846,
1764776771,0.01138762468,-0.1310915357,
1764976791,0.01141033135,-0.1322843012,
1765176811,0.0108324935,-0.1329307143,
1765376830,0.01033062532,-0.1341560339,
1765576850,0.01032049263,-0.135569253,
1765776870,0.009503970517,-0.1367633464,
1765976890,0.008740500107,-0.1378861192,
1766176909,0.007576926779,-0.1385822846,
1766376929,0.007126889065,-0.1395001597,
1766576949,0.005877798671,-0.1404151638,
1766776969,0.004940560025,-0.141062633,
1766976988,0.003660307775,-0.1414711115,
1767177008,0.002660433265,-0.1423654385,
1767377028,0.0009439764892,-0.1426200237,
1767577048,2.896093737e-06,-0.1427714625,
1767777067,-0.000401948325,-0.142611694,
1767977087,-0.002058034959,-0.1429330157,
1768177107,-0.00287755257,-0.1430182425,
1768377127,-0.004036953233,-0.1429850586,
1768577146,-0.004932222669,-0.14296606,
1768777166,-0.005552968496,-0.1424966547,
1768977186,-0.00675738665,-0.1422347775,
1769177206,-0.007542493952,-0.1424420778,
1769377225,-0.008509813488,-0.1418414156,
1769577245,-0.009208410222,-0.1420557916,
1769777265,-0.009334787762,-0.1410786659,
1769977285,-0.01041701235,-0.1407407207,
1770177304,-0.01134114358,-0.1406553276,
1770377324,-0.01186089579,-0.1403906257,
1770577344,-0.01247608655,-0.13968189,
1770777364,-0.0130555981,-0.139128226,
1770977383,-0.01379274947,-0.1389041218,
1771177403,-0.01369581857,-0.1385343592,
1771377423,-0.0143677086,-0.137679018,
1771577443,-0.01463958279,-0.1371797179,
1771777462,-0.01524249547,-0.1363046655,
1771977482,-0.01602254246,-0.1360136366,
1772177502,-0.01601198688,-0.1356465059,
1772377522,-0.01598212631,-0.1350517243,
1772577541,-0.01589401922,-0.1347919632,
1772777561,-0.0154065383,-0.1338616608,
1772977581,-0.01628381717,-0.1330793643,
1773177601,-0.01564377559,-0.132877165,
1773377620,-0.01565556568,-0.1322625907,
1773577640,-0.01550080535,-0.1316788028,
1773777660,-0.01525934211,-0.1315349539,
1773977680,-0.01467244276,-0.131528025,
1774177699,-0.01462374991,-0.1311006727,
1774377719,-0.01424494073,-0.1313252624,
1774577739,-0.01391170417,-0.1313388866,
1774777759,-0.01327678863,-0.1313320474,
1774977778,-0.01318710381,-0.1320086212,
1775177798,-0.01280972378,-0.13216779,
1775377818,-0.01240813442,-0.1322437156,
1775577838,-0.01224807404,-0.1326966588,
1775777857,-0.01223186327,-0.1329714877,
1775977877,-0.01221606633,-0.1336894408,
1776177897,-0.01214032258,-0.1344184371,
1776377917,-0.0120586605,-0.1346142353,
1776577936,-0.01218062902,-0.1353838196,
1776777956,-0.01271965119,-0.1362881883,
1776977976,-0.01291990638,-0.1365822848,
1777177996,-0.01369822852,-0.1368410515,
1777378015,-0.01389220462,-0.1377007334,
1777578035,-0.01466476849,-0.1382408887,
1777778055,-0.01524474794,-0.1386724367,
1777978075,-0.01586428317,-0.1388945245,
1778178095,-0.01673870913,-0.1396048187,
1778378114,-0.01735098307,-0.1396292545,
1778578134,-0.0182094691,-0.1400824764,
1778778154,-0.01888385305,-0.1398814414,
1778978174,-0.02012040596,-0.1402510267,
1779178193,-0.02097998184,-0.1401590095,
1779378213,-0.02217277829,-0.1405408824,
1779578233,-0.0228819602,-0.1396460039,
1779778253,-0.02402242133,-0.1402288602,
1779978272,-0.02481143446,-0.1396156282,
1780178292,-0.02624217784,-0.1394678812,
1780378312,-0.02714194363,-0.138854125,
1780578332,-0.02751940369,-0.1383133875,
1780778351,-0.02866575037,-0.1374684896,
1780978371,-0.02916858914,-0.1368647053,
1781178391,-0.03017790826,-0.1358305934,
1781378411,-0.03098836215,-0.1351285934,
1781578430,-0.0312361132,-0.1342304671,
1781778450,-0.03186246909,-0.1332504589,
1781978470,-0.03250234472,-0.1321223278,
1782178490,-0.03263675116,-0.1311874887,
1782378509,-0.03305094215,-0.1302885078,
1782578529,-0.03313730674,-0.1293619001,
1782778549,-0.03340083667,-0.1283962917,
1782978569,-0.03349086201,-0.1273567296,
1783178588,-0.03338889346,-0.1265015012,
1783378608,-0.03289058382,-0.1256932833,
1783578628,-0.03280922111,-0.1246454918,
1783778648,-0.03298309948,-0.1237660255,
1783978667,-0.03245954081,-0.123125247,
1784178687,-0.03229442406,-0.122031577,
1784378707,-0.03177384407,-0.1215277121,
1784578727,-0.03144289361,-0.121106012,
1784778746,-0.03114475437,-0.120338658,
1784978766,-0.03033969468,-0.1197823989,
1785178786,-0.03004418129,-0.1190419519,
1785378806,-0.02952576113,-0.1188388696,
1785578825,-0.02921859319,-0.1180690953,
1785778845,-0.02829245964,-0.117778131,
1785978865,-0.02769322242,-0.1171441582,
1786178885,-0.02715172054,-0.1170131881,
1786378904,-0.02678488614,-0.1171579583,
1786578924,-0.02610785218,-0.1168375982,
1786778944,-0.02550650468,-0.1167898622,
1786978964,-0.02469686359,-0.1170524612,
1787178983,-0.02415379098,-0.1169606473,
1787379003,-0.02371611423,-0.1167475564,
1787579023,-0.0228088558,-0.1169324643,
1787779043,-0.02235785538,-0.1169950433,
1787979062,-0.02154154155,-0.1172553365,
1788179082,-0.02126877909,-0.1177088736,
1788379102,-0.02043582424,-0.1181916158,
1788579122,-0.01985648701,-0.1183256196,
1788779141,-0.02005851927,-0.1187298735,
1788979161,-0.01972159637,-0.1194928344,
1789179181,-0.01897957288,-0.1194994101,
1789379201,-0.01892813435,-0.1203706349,
1789579220,-0.01875401578,-0.1207954953,
1789779240,-0.01885707142,-0.1216283598,
1789979260,-0.01881282995,-0.1222516264,
1790179280,-0.01929898539,-0.1228663051,
1790379299,-0.01923385399,-0.1231746264,
1790579319,-0.01956501727,-0.1234197803,
1790779339,-0.02006994151,-0.1238984868,
1790979359,-0.02008149379,-0.1243696502,
1791179378,-0.02046027575,-0.1247744559,
1791379398,-0.02072409412,-0.1248815914,
1791579418,-0.02171932897,-0.1250847243,
1791779438,-0.02161784613,-0.1249896656,
1791979457,-0.02233103361,-0.1253405949,
1792179477,-0.02279896757,-0.1255155507,
1792379497,-0.02309916574,-0.1256892358,
1792579517,-0.02349398375,-0.1256274606,
1792779536,-0.02392231891,-0.1251968109,
1792979556,-0.02470936033,-0.125393908,
1793179576,-0.02512729609,-0.1252331512,
1793379596,-0.02524247711,-0.1249385921,
1793579615,-0.02549263722,-0.1246378672,
1793779635,-0.02559481411,-0.1245609663,
1793979655,-0.02632247618,-0.1241541947,
1794179675,-0.02641933065,-0.1241374631,
1794379694,-0.02681993471,-0.1238350834,
1794579714,-0.0269442701,-0.1235151645,
1794779734,-0.02716258126,-0.1231218782,
1794979754,-0.02738362143,-0.1228010501,
1795179773,-0.02734813117,-0.1225741906,
1795379793,-0.02775911693,-0.1220287148,
1795579813,-0.02774587071,-0.1218000153,
1795779833,-0.02775884849,-0.1214520173,
1795979852,-0.02768089399,-0.120662808,
1796179872,-0.02752827909,-0.1205121731,
1796379892,-0.0277913855,-0.120062388,
1796579912,-0.02762321745,-0.1194369862,
1796779931,-0.02761502397,-0.119382034,
1796979951,-0.02740349059,-0.1189804855,
1797179971,-0.02670094325,-0.1187851296,
1797379991,-0.02714457708,-0.1185643535,
1797580010,-0.02653917536,-0.1185164791,
1797780030,-0.02646187172,-0.1182284361,
1797980050,-0.02590778234,-0.1182683095,
1798180070,-0.02604626622,-0.1181565934,
1798380089,-0.02566419731,-0.1179301314,
1798580109,-0.02531998976,-0.1181150431,
1798780129,-0.02533402312,-0.1182853547,
1798980149,-0.02465205272,-0.1179915347,
1799180168,-0.02467996106,-0.1184495831,
1799380188,-0.02452572724,-0.1185312643,
1799580208,-0.02437641969,-0.1187815336,
1799780228,-0.02444372662,-0.1190913828,
1799980247,-0.02401222603,-0.1192168231,
1800180267,-0.02418104498,-0.119287374,
1800380287,-0.02419226747,-0.1195945253,
1800580307,-0.02458528851,-0.1200617779,
1800780326,-0.02459617171,-0.1200263023,
1800980346,-0.02467274247,-0.1203138687,
1801180366,-0.02528608742,-0.120254421,
1801380386,-0.02527541275,-0.1204882504,
1801580405,-0.02568215916,-0.1204696836,
1801780425,-0.02612014919,-0.1206006426,
1801980445,-0.02645391589,-0.1204839452,
1802180465,-0.02683228525,-0.1207514019,
1802380484,-0.02748088373,-0.1202132693,
1802580504,-0.02780542378,-0.1199169573,
1802780524,-0.02809088984,-0.1197219455,
1802980544,-0.02852873265,-0.1194860727,
1803180564,-0.02878859483,-0.1191328326,
1803380583,-0.02907704472,-0.1184970336,
