Frequency,S11_Real,S11_Imaginary,
1705970964,0.05253667062,0.02055566267,
1706170984,0.05275398626,0.02055527718,
1706371004,0.05251768725,0.02062728896,
1706571023,0.05233465329,0.02081451231,
1706771043,0.05253038758,0.02082715078,
1706971063,0.05277811623,0.0214544426,
1707171083,0.05307626157,0.02192935129,
1707371102,0.05294032316,0.02193742746,
1707571122,0.0535186025,0.02242847895,
1707771142,0.05370143571,0.02298339625,
1707971162,0.05432310327,0.02400400518,
1708171181,0.05480792957,0.02457402329,
1708371201,0.05540488951,0.0248586343,
1708571221,0.05642333494,0.02583927294,
1708771241,0.05703204177,0.02617648231,
1708971260,0.05786534029,0.02681515479,
1709171280,0.05875639457,0.02699561766,
1709371300,0.05996855848,0.02744443317,
1709571320,0.06153024278,0.02762620949,
1709771339,0.06248175264,0.02783058983,
1709971359,0.06416564896,0.02777130754,
1710171379,0.0651171387,0.02773899766,
1710371399,0.06665801261,0.02765183825,
1710571418,0.06781832949,0.02684799788,
1710771438,0.0688283377,0.02720479898,
1710971458,0.07042425348,0.02629999569,
1711171478,0.07153941393,0.0251485019,
1711371497,0.07274937402,0.02504367969,
1711571517,0.07317980376,0.02408407388,
1711771537,0.07402771804,0.02307413787,
1711971557,0.07503206938,0.02218043481,
1712171576,0.07559681478,0.02144648974,
1712371596,0.07654697606,0.02027431343,
1712571616,0.07729642161,0.01941843527,
1712771636,0.07761723909,0.01845589163,
1712971655,0.07795827185,0.01755622935,
1713171675,0.0783950429,0.01665917643,
1713371695,0.07915891299,0.0153794621,
1713571715,0.07894744465,0.01457432542,
1713771734,0.0790831915,0.01330872558,
1713971754,0.07898329734,0.01236533141,
1714171774,0.07889439886,0.01132465786,
1714371794,0.07864603566,0.01056082341,
1714571813,0.0787374497,0.009975195577,
1714771833,0.07838219597,0.009226595039,
1714971853,0.07801494079,0.008752807051,
1715171873,0.07784814402,0.007987151741,
1715371892,0.07763197295,0.007371497341,
1715571912,0.07729595921,0.006719818163,
1715771932,0.07713062808,0.006607321087,
1715971952,0.07724264084,0.006203811071,
1716171971,0.07660997106,0.005429192025,
1716371991,0.07647924256,0.005166607144,
1716572011,0.07608051978,0.004797961226,
1716772031,0.07634214349,0.004935373827,
1716972050,0.07545491947,0.004143582712,
1717172070,0.07534251434,0.004413518779,
1717372090,0.07554676645,0.004236724666,
1717572110,0.07503996548,0.003745433649,
1717772129,0.07533317897,0.003391581206,
1717972149,0.07516521997,0.002902388102,
1718172169,0.07486143772,0.002799349355,
1718372189,0.07449124838,0.002772944284,
1718572208,0.07424284806,0.002458270423,
1718772228,0.07391598092,0.001915443149,
1718972248,0.07370671776,0.001794053216,
1719172268,0.07385630991,0.00160129077,
1719372287,0.07385426102,0.001481267229,
1719572307,0.07315554314,0.001555115836,
1719772327,0.07275191941,0.0009922929437,
1719972347,0.07271281732,0.001113812367,
1720172366,0.07237314975,0.001239205027,
1720372386,0.0719639911,0.001304842267,
1720572406,0.07227596803,0.001363748411,
1720772426,0.07169822788,0.00140047077,
1720972445,0.07153885467,0.001558610157,
1721172465,0.07157089103,0.001911706846,
1721372485,0.07120796314,0.002272846593,
1721572505,0.07162699062,0.002113326268,
1721772524,0.07167987694,0.002658455728,
1721972544,0.0721279751,0.002671200793,
1722172564,0.07247225352,0.002837167627,
1722372584,0.07284963987,0.003405512677,
1722572603,0.07322642014,0.003214522227,
1722772623,0.07353616495,0.003373142408,
1722972643,0.07380890213,0.002966612343,
1723172663,0.07455788067,0.003071999729,
1723372682,0.07525674203,0.002341670376,
1723572702,0.07572570754,0.002389372202,
1723772722,0.07593207028,0.001628429037,
1723972742,0.07625880988,0.001295804638,
1724172761,0.07663024343,0.0004169952786,
1724372781,0.07704462011,-5.605248984e-05,
1724572801,0.07683145024,-0.001167769866,
1724772821,0.0772076629,-0.00151012119,
1724972840,0.07693693437,-0.002013380257,
1725172860,0.07656253113,-0.003027729222,
1725372880,0.07645663173,-0.003452909664,
1725572900,0.07641014551,-0.003931106176,
1725772919,0.0757585579,-0.004895562221,
1725972939,0.07575675725,-0.005362274263,
1726172959,0.07555352233,-0.005683604174,
1726372979,0.0751043987,-0.006636573136,
1726572998,0.07461508784,-0.006845961226,
1726773018,0.07384090745,-0.007244909231,
1726973038,0.07344028082,-0.007506015191,
1727173058,0.07298288182,-0.007895752939,
1727373077,0.07279635601,-0.008677949581,
1727573097,0.07215534708,-0.008841479046,
1727773117,0.07171063183,-0.008945518407,
1727973137,0.07103657904,-0.009346080051,
1728173156,0.07007998734,-0.009602664923,
1728373176,0.06953514125,-0.009355289817,
1728573196,0.06837661011,-0.009543967022,
1728773216,0.06822114518,-0.00966308785,
1728973236,0.06723817155,-0.009815453178,
1729173255,0.06660002159,-0.009381575636,
1729373275,0.06585778255,-0.009493790791,
1729573295,0.0647762638,-0.008950143491,
1729773315,0.06441987558,-0.008419508891,
1729973334,0.06357897261,-0.008235518459,
1730173354,0.06321123029,-0.007320953707,
1730373374,0.06255964139,-0.006743564409,
1730573394,0.06206811206,-0.006245548876,
1730773413,0.06187814627,-0.005625748702,
1730973433,0.06111080949,-0.005208125632,
1731173453,0.06124971192,-0.004550643023,
1731373473,0.06073009194,-0.003950302,
1731573492,0.06098909966,-0.003114873189,
1731773512,0.06102306453,-0.002467783097,
1731973532,0.06091281817,-0.001925246218,
1732173552,0.06088491151,-0.00131393868,
1732373571,0.06108711628,-0.001227571481,
1732573591,0.06110129364,-0.000747457887,
1732773611,0.06075750982,-0.000100454576,
1732973631,0.06070399691,0.0003405617524,
1733173650,0.06114038124,0.0008015347971,
1733373670,0.06114189099,0.001363342704,
1733573690,0.0609231846,0.001907709233,
1733773710,0.06068452326,0.002444817143,
1733973729,0.06056313443,0.003090383588,
1734173749,0.06053826338,0.003723910697,
1734373769,0.06036100754,0.00427578248,
1734573789,0.06058213364,0.00534823171,
1734773808,0.06090429226,0.006174450151,
1734973828,0.06115549398,0.007219834335,
1735173848,0.06162972146,0.008346036141,
1735373868,0.06201126407,0.009049685985,
1735573887,0.06290196356,0.01015638973,
1735773907,0.06383992122,0.01086550977,
1735973927,0.06432949638,0.01154945461,
1736173947,0.06509645519,0.01270620495,
1736373966,0.06631601822,0.01338071843,
1736573986,0.06725641037,0.01347233954,
1736774006,0.06858700781,0.0140795144,
1736974026,0.07000684224,0.01445462896,
1737174045,0.07069559259,0.01481354696,
1737374065,0.07176704894,0.01470135198,
1737574085,0.07291678615,0.0149507142,
1737774105,0.0742645325,0.01452289952,
1737974124,0.07540306756,0.01428284756,
1738174144,0.07597175281,0.01451698776,
1738374164,0.07737013529,0.01428208897,
1738574184,0.07808698287,0.01365236283,
1738774203,0.07924836696,0.01338401841,
1738974223,0.08000758811,0.01294648609,
1739174243,0.08040539807,0.01235026132,
1739374263,0.08116957245,0.01227269711,
1739574282,0.08202187421,0.01171012583,
1739774302,0.08281950731,0.01151021164,
1739974322,0.0832050941,0.01085467528,
1740174342,0.08401210835,0.01046794903,
1740374361,0.08420409453,0.01038320394,
1740574381,0.08465674811,0.009822729746,
1740774401,0.08530277814,0.009330305503,
1740974421,0.08642671104,0.008914827861,
1741174440,0.08682754075,0.008783271311,
1741374460,0.08753259004,0.008394618335,
1741574480,0.08781378011,0.007899360603,
1741774500,0.0884909963,0.007539042323,
1741974519,0.08928111107,0.00697710877,
1742174539,0.08998802831,0.006361524753,
1742374559,0.09055653062,0.005891284931,
1742574579,0.09089710029,0.004913308003,
1742774598,0.09156499836,0.004500061697,
1742974618,0.09207793699,0.004001191195,
1743174638,0.09266190222,0.002754646669,
1743374658,0.09318467248,0.002388641687,
1743574677,0.09318912409,0.001273197768,
1743774697,0.09381630181,0.0006550827726,
1743974717,0.09403900565,-0.0001068071429,
1744174737,0.09400974054,-0.001097366747,
1744374756,0.09439791683,-0.001790990617,
1744574776,0.09476179619,-0.002094959588,
1744774796,0.09469044165,-0.002972951997,
1744974816,0.09472467674,-0.00360724842,
1745174835,0.09485193733,-0.004680575893,
1745374855,0.09515556318,-0.004868148836,
1745574875,0.09514444826,-0.005521972131,
1745774895,0.09528574935,-0.006631083288,
1745974914,0.09521215752,-0.007486421547,
1746174934,0.09535368925,-0.007757913971,
1746374954,0.09531240779,-0.008625730866,
1746574974,0.09504922181,-0.00927922221,
1746774993,0.09504868115,-0.01026766633,
1746975013,0.09503032363,-0.01105710237,
1747175033,0.09482217892,-0.01154701412,
1747375053,0.0945368229,-0.01275141792,
1747575072,0.09434421346,-0.01336272482,
1747775092,0.0940779817,-0.01389969449,
1747975112,0.09352936469,-0.01445153586,
1748175132,0.09354920947,-0.01519598317,
1748375151,0.09252882267,-0.01585768704,
1748575171,0.09208075412,-0.01605954478,
1748775191,0.09223379288,-0.016875509,
1748975211,0.09165184067,-0.01699611518,
1749175230,0.0907647473,-0.01746010777,
1749375250,0.09055019275,-0.01765108325,
1749575270,0.09042741681,-0.01796594754,
1749775290,0.08953739436,-0.01787916059,
1749975309,0.08931901015,-0.01866369796,
1750175329,0.08903324917,-0.01836789627,
1750375349,0.08863489189,-0.01848380888,
1750575369,0.08834485383,-0.01849406303,
1750775388,0.0879197688,-0.01825079839,
1750975408,0.08767440021,-0.01868834282,
1751175428,0.08746994428,-0.01867293449,
1751375448,0.08746918259,-0.01857064357,
1751575467,0.08753013619,-0.01836816159,
1751775487,0.0869312843,-0.01839134013,
1751975507,0.08703504363,-0.01821374158,
1752175527,0.08744922741,-0.0187485078,
1752375546,0.0873342426,-0.01883834229,
1752575566,0.08740387319,-0.01867253554,
1752775586,0.08731993304,-0.01869927177,
1752975606,0.08716775949,-0.01886926792,
1753175625,0.08757290962,-0.01911618121,
1753375645,0.08720261833,-0.01926757033,
1753575665,0.0877714661,-0.0195702055,
1753775685,0.08748737247,-0.0197288957,
1753975705,0.08752305249,-0.02002455163,
1754175724,0.08768579792,-0.02017269108,
1754375744,0.08744826668,-0.02049012455,
1754575764,0.08710806724,-0.020681774,
1754775784,0.08750216364,-0.02058846789,
1754975803,0.08746732761,-0.02069088665,
1755175823,0.0872842045,-0.02083942718,
1755375843,0.0874286279,-0.02094350919,
1755575863,0.08724473301,-0.02136462137,
1755775882,0.08754241374,-0.02150459956,
1755975902,0.08730315534,-0.02158995853,
1756175922,0.08746220929,-0.02185194972,
1756375942,0.08753608465,-0.02181030916,
1756575961,0.0877843119,-0.02247469388,
1756775981,0.08786652056,-0.02220195566,
1756976001,0.08780232354,-0.02277064946,
1757176021,0.0878484162,-0.02297290497,
1757376040,0.08807393544,-0.02348005257,
1757576060,0.08771237732,-0.02389445309,
1757776080,0.08751907136,-0.02387272371,
1757976100,0.08809816858,-0.02408628189,
1758176119,0.08738419638,-0.02455075707,
1758376139,0.08764702934,-0.02500322532,
1758576159,0.08734914028,-0.02502533208,
1758776179,0.08746240466,-0.02531779836,
1758976198,0.08718185083,-0.02528855844,
1759176218,0.08693668369,-0.02554250738,
1759376238,0.08665976771,-0.02585179202,
1759576258,0.08685926565,-0.02617619114,
1759776277,0.08665494838,-0.02592985203,
1759976297,0.08654534997,-0.02551705981,
1760176317,0.08689202629,-0.02583875616,
1760376337,0.08686481116,-0.0259444969,
1760576356,0.08726948153,-0.02554059726,
1760776376,0.08722186808,-0.02533532343,
1760976396,0.08743533715,-0.02567891597,
1761176416,0.0880210762,-0.02549951444,
1761376435,0.08836356358,-0.0258862952,
1761576455,0.08873546498,-0.02618555896,
1761776475,0.08948504972,-0.02613748275,
1761976495,0.09004864214,-0.02623813488,
1762176514,0.09035346983,-0.02683196841,
1762376534,0.09102838531,-0.02769242485,
1762576554,0.09189991533,-0.0279239921,
1762776574,0.09252555284,-0.02858032198,
1762976593,0.09297581413,-0.02965987203,
1763176613,0.09367600352,-0.03029398485,
1763376633,0.09434439021,-0.03147088096,
1763576653,0.09445816636,-0.03236304732,
1763776672,0.09465580106,-0.03379447852,
1763976692,0.09509663131,-0.03522315701,
1764176712,0.09506106373,-0.03644328874,
1764376732,0.09512191832,-0.03812063356,
1764576751,0.09494255763,-0.03981363495,
1764776771,0.09421972292,-0.04112602542,
1764976791,0.09410325325,-0.04255545436,
1765176811,0.09280168568,-0.04360926621,
1765376830,0.09216187316,-0.04525304934,
1765576850,0.09138044074,-0.04630855151,
1765776870,0.0899726998,-0.04772896194,
1765976890,0.08876349403,-0.04885181772,
1766176909,0.08716745223,-0.04990050478,
1766376929,0.08617270332,-0.05044965257,
1766576949,0.08430543139,-0.05089120826,
1766776969,0.08301023908,-0.05137883664,
1766976988,0.08144233641,-0.05186003798,
1767177008,0.08026032244,-0.05200084844,
1767377028,0.07831870258,-0.05204100318,
1767577048,0.07712616854,-0.05185208902,
1767777067,0.07598609292,-0.05146673705,
1767977087,0.07450269758,-0.05127154823,
1768177107,0.07351298562,-0.05104738329,
1768377127,0.07242605813,-0.05054319808,
1768577146,0.0712866964,-0.04979400179,
1768777166,0.07021688848,-0.04889788666,
1768977186,0.06911243258,-0.04836860341,
1769177206,0.06854742062,-0.04779994407,
1769377225,0.0677524342,-0.04709601621,
1769577245,0.06715416207,-0.04654548443,
1769777265,0.06670026511,-0.04528686131,
1769977285,0.06612029556,-0.04438946469,
1770177304,0.06573922123,-0.04383557399,
1770377324,0.0654250148,-0.04309183323,
1770577344,0.06542512175,-0.04196883887,
1770777364,0.06525416902,-0.0412481826,
1770977383,0.0651170015,-0.04096726665,
1771177403,0.06543192248,-0.03986448925,
1771377423,0.06533703556,-0.03892693919,
1771577443,0.06564599691,-0.0382476832,
1771777462,0.06596859695,-0.03785314847,
1771977482,0.06603090914,-0.03748673492,
1772177502,0.06655044451,-0.03743131024,
1772377522,0.06721978504,-0.03702003293,
1772577541,0.0680016658,-0.03681765544,
1772777561,0.06867996513,-0.03610385428,
1772977581,0.06874011954,-0.03594913594,
1773177601,0.06955659143,-0.0362741037,
1773377620,0.07004405718,-0.03645796126,
1773577640,0.07051141575,-0.0368226716,
1773777660,0.07092871208,-0.03696654305,
1773977680,0.07159262245,-0.03709742671,
1774177699,0.07182653739,-0.03793632255,
1774377719,0.07226615718,-0.03845507449,
1774577739,0.07237510135,-0.0392177494,
1774777759,0.07271463043,-0.03960898416,
1774977778,0.07284384204,-0.04080320934,
1775177798,0.07277140151,-0.0412873734,
1775377818,0.07287632307,-0.04195465421,
1775577838,0.07263991568,-0.0427134275,
1775777857,0.07208963505,-0.04331749234,
1775977877,0.07191508922,-0.0442609767,
1776177897,0.07172719091,-0.0453615461,
1776377917,0.07112856465,-0.04569895695,
1776577936,0.07071706434,-0.04596773587,
1776777956,0.06995786427,-0.04706557565,
1776977976,0.06938745241,-0.04768847358,
1777177996,0.06819880363,-0.04776026573,
1777378015,0.06790044425,-0.04832766513,
1777578035,0.06693490185,-0.04862039538,
1777778055,0.06603233894,-0.04910786454,
1777978075,0.06501448982,-0.04927628651,
1778178095,0.06411105369,-0.04965403355,
1778378114,0.06329168978,-0.04954291656,
1778578134,0.06233804787,-0.04937822366,
1778778154,0.06154557209,-0.04946842208,
1778978174,0.06036107394,-0.0494044202,
1779178193,0.0595965744,-0.04894996524,
1779378213,0.0582473562,-0.04880259773,
1779578233,0.05745649109,-0.04807476994,
1779778253,0.05642058881,-0.04779400492,
1779978272,0.05573313123,-0.04713248683,
1780178292,0.05489390024,-0.04675686441,
1780378312,0.05407490738,-0.04577106427,
1780578332,0.05374420418,-0.04491695803,
1780778351,0.05320050295,-0.04437082663,
1780978371,0.05268910881,-0.04314481855,
1781178391,0.05231596317,-0.04230075694,
1781378411,0.05196423971,-0.04155088977,
1781578430,0.05206099764,-0.04054812367,
1781778450,0.05190165272,-0.03973876455,
1781978470,0.0517303006,-0.03898424585,
1782178490,0.05186995382,-0.03826030829,
1782378509,0.05191361425,-0.03770818019,
1782578529,0.05199204289,-0.03687461449,
1782778549,0.05205454459,-0.03633392458,
1782978569,0.05238635195,-0.03579462515,
1783178588,0.05255777127,-0.03528780175,
1783378608,0.05293856285,-0.03496318587,
1783578628,0.05319004291,-0.03438357263,
1783778648,0.05339357279,-0.03377648616,
1783978667,0.0539375682,-0.03329020388,
1784178687,0.05395223155,-0.03304026423,
1784378707,0.05436489697,-0.03296615226,
1784578727,0.05492678705,-0.03261790111,
1784778746,0.05511005828,-0.03220385155,
1784978766,0.05576649523,-0.03212258439,
1785178786,0.05595497708,-0.03165989968,
1785378806,0.05646180175,-0.03121514412,
1785578825,0.05668316797,-0.03144861511,
1785778845,0.05755611128,-0.03107227628,
1785978865,0.05794268304,-0.03101920529,
1786178885,0.05871409293,-0.03099371605,
1786378904,0.05904627924,-0.03133579297,
1786578924,0.05944922318,-0.03156688885,
1786778944,0.0601509338,-0.03156294815,
1786978964,0.0608532171,-0.03168961212,
1787178983,0.06109483441,-0.03245172696,
1787379003,0.06169384608,-0.03263729039,
1787579023,0.06203476638,-0.03313599325,
1787779043,0.06248786768,-0.03396651865,
1787979062,0.06297698635,-0.03425578925,
1788179082,0.06308819849,-0.03515099213,
1788379102,0.06349314765,-0.0359147753,
1788579122,0.06358826242,-0.03651187243,
1788779141,0.06303283162,-0.03751921125,
1788979161,0.06311621933,-0.03879531681,
1789179181,0.06298558874,-0.03904680358,
1789379201,0.06244596342,-0.04020828232,
1789579220,0.06193051879,-0.04087562945,
1789779240,0.06124485441,-0.04176048521,
1789979260,0.06051925339,-0.04231646115,
1790179280,0.05956356303,-0.04282483939,
1790379299,0.05890946506,-0.0431038166,
1790579319,0.0580270352,-0.04295491251,
1790779339,0.05680262396,-0.0432862301,
1790979359,0.05628436058,-0.04338812243,
1791179378,0.05552898273,-0.04345227874,
1791379398,0.05450657335,-0.04323061571,
1791579418,0.05335188984,-0.0431257668,
1791779438,0.05303938864,-0.04243197943,
1791979457,0.05194553889,-0.04227302123,
1792179477,0.05141748727,-0.04179922528,
1792379497,0.05085292682,-0.04146393233,
1792579517,0.05019978785,-0.04109888356,
1792779536,0.04954298968,-0.04006434917,
1792979556,0.04884365299,-0.03962401252,
1793179576,0.04838659001,-0.03880543646,
1793379596,0.0483110159,-0.03814591088,
1793579615,0.04803312607,-0.03751936324,
1793779635,0.04796639223,-0.03670709542,
1793979655,0.04760253974,-0.03596277159,
1794179675,0.04760029541,-0.03532528358,
1794379694,0.04762153072,-0.03469406426,
1794579714,0.04782255266,-0.0335890229,
1794779734,0.04806327752,-0.03280243274,
1794979754,0.04809538116,-0.03236624823,
1795179773,0.04863089276,-0.03176142285,
1795379793,0.04887991843,-0.03092687412,
1795579813,0.04964126386,-0.03056674857,
1795779833,0.05010607262,-0.0305283134,
1795979852,0.05077461885,-0.02966686081,
1796179872,0.05142327039,-0.02970130462,
1796379892,0.05180857819,-0.02952005691,
1796579912,0.05249780432,-0.02913934718,
1796779931,0.05320186868,-0.02934148202,
1796979951,0.05378339549,-0.02953777133,
1797179971,0.05489570402,-0.02944724021,
1797379991,0.05479720036,-0.03016915194,
1797580010,0.05557567058,-0.03029030237,
1797780030,0.05600702329,-0.03093414691,
1797980050,0.05696028999,-0.03147798718,
1798180070,0.05702019496,-0.03221892116,
1798380089,0.05749040247,-0.03319643192,
1798580109,0.05751952487,-0.03399956668,
1798780129,0.05749606566,-0.03500504457,
1798980149,0.05768194877,-0.03567514184,
1799180168,0.05742458791,-0.036835204,
1799380188,0.05677129683,-0.03792710668,
1799580208,0.05631058877,-0.0387429554,
1799780228,0.05534293638,-0.03995758099,
1799980247,0.05500630628,-0.04044532373,
1800180267,0.05360158139,-0.04109751357,
1800380287,0.05265986276,-0.04167282577,
1800580307,0.05132144701,-0.04216510155,
1800780326,0.04980847168,-0.0424191842,
1800980346,0.04861735085,-0.0422469405,
1801180366,0.04705068012,-0.04183313553,
1801380386,0.04590591943,-0.04158783719,
1801580405,0.04465028613,-0.04109368285,
1801780425,0.04336146548,-0.04013700381,
1801980445,0.04239512799,-0.03912077753,
1802180465,0.04127483035,-0.03855839048,
1802380484,0.0403100269,-0.03736972696,
1802580504,0.03977419151,-0.03622145338,
1802780524,0.03917611535,-0.03469011092,
1802980544,0.03860143498,-0.03356599932,
1803180564,0.03844440777,-0.03211655037,
1803380583,0.03848140062,-0.03077097144,
1803580603,0.03837983024,-0.02951896127,
1803780623,0.03854550781,-0.02837037591,
1803980643,0.03884234501,-0.02708776771,
1804180662,0.03933038696,-0.02593743578,
1804380682,0.0396536736,-0.02483448943,
1804580702,0.04021160259,-0.02442406432,
1804780722,0.04080354686,-0.02320110053,
1804980741,0.04154625622,-0.02236047043,
1805180761,0.04231007396,-0.02182176242,
1805380781,0.0429753216,-0.02091309884,
1805580801,0.04363764925,-0.02055435937,
1805780820,0.04427628743,-0.02020818718,
1805980840,0.04530407598,-0.01960956075,
1806180860,0.04575404701,-0.01943835333,
1806380880,0.04653994713,-0.01913545949,
1806580899,0.04729050549,-0.01904114132,
1806780919,0.04789861315,-0.01894425991,
1806980939,0.04869224876,-0.01887675014,
1807180959,0.04921648657,-0.01896808871,
1807380978,0.04980990649,-0.01921913942,
1807580998,0.05021803613,-0.01921107555,
1807781018,0.05096023821,-0.01913267182,
1807981038,0.05118191844,-0.01954181648,
1808181057,0.05146074587,-0.01973117818,
1808381077,0.05185352231,-0.01990242937,
1808581097,0.05232946483,-0.0198980072,
1808781117,0.05255854419,-0.02006000563,
1808981136,0.05293476452,-0.0201111047,
1809181156,0.05312214648,-0.02033851977,
1809381176,0.05324581529,-0.02054604945,
1809581196,0.0535141469,-0.02073246287,
1809781215,0.05371931608,-0.02068353065,
1809981235,0.05397757847,-0.02062976821,
1810181255,0.05418539201,-0.02086661274,
1810381275,0.05445837599,-0.02069948051,
1810581294,0.05438338658,-0.02094792068,
1810781314,0.05497315722,-0.02088766471,
1810981334,0.05551392012,-0.02080922259,
1811181354,0.05568647688,-0.02110459376,
1811381373,0.05591752463,-0.02133363083,
1811581393,0.0565384533,-0.02113695038,
1811781413,0.05676809104,-0.02132727461,
1811981433,0.05703514765,-0.02162159631,
1812181452,0.05752846537,-0.02194458186,
1812381472,0.05744487676,-0.02218083595,
1812581492,0.05805887248,-0.02264316962,
1812781512,0.05813725401,-0.0232266478,
1812981531,0.05828253249,-0.02327210037,
1813181551,0.05824587332,-0.02340649309,
1813381571,0.05863384042,-0.02378033285,
1813581591,0.05873870689,-0.02424898032,
1813781610,0.0586135582,-0.02453260243,
1813981630,0.0585499137,-0.02505549918,
1814181650,0.05845411867,-0.02533240207,
1814381670,0.05838826251,-0.02580532795,
1814581689,0.0584675553,-0.02598273806,
1814781709,0.05825570684,-0.02584336604,
1814981729,0.05799853621,-0.02605454505,
1815181749,0.05808876725,-0.02626636124,
1815381768,0.05799911083,-0.02612852468,
1815581788,0.05780712487,-0.02681822932,
1815781808,0.05773979148,-0.02681348737,
1815981828,0.05798774635,-0.02646450819,
1816181847,0.05771904544,-0.02669039438,
1816381867,0.0577810164,-0.02675444282,
1816581887,0.05787286116,-0.02696127917,
1816781907,0.05764450285,-0.02708277754,
1816981926,0.05770482549,-0.02678964047,
1817181946,0.05762772938,-0.02713043708,
1817381966,0.05768602641,-0.02734568444,
1817581986,0.05811075866,-0.02701079829,
1817782005,0.05826093302,-0.02720427122,
1817982025,0.05838247729,-0.02758526635,
1818182045,0.05838590211,-0.02762008913,
1818382065,0.05850038051,-0.02795346498,
1818582084,0.05873696449,-0.02812392615,
1818782104,0.05878081195,-0.02859452319,
1818982124,0.05862079314,-0.02899062996,
1819182144,0.05852306858,-0.029141249,
1819382163,0.05854937755,-0.02930814905,
1819582183,0.05805052326,-0.03016417283,
1819782203,0.0578257853,-0.0303380722,
1819982223,0.05765110341,-0.03008992827,
1820182242,0.0572048046,-0.03046140735,
1820382262,0.05632445512,-0.03075021034,
1820582282,0.05636956213,-0.03064092485,
1820782302,0.05573718017,-0.03042684116,
1820982321,0.05547054429,-0.03041881014,
1821182341,0.0546927452,-0.03029496983,
1821382361,0.05463251232,-0.02985227982,
1821582381,0.05443116537,-0.02950045826,
1821782400,0.05451756729,-0.0285267751,
1821982420,0.05424597869,-0.02842852389,
1822182440,0.05431336477,-0.02768803447,
1822382460,0.05420696965,-0.02695148097,
1822582479,0.05467750713,-0.02671300505,
1822782499,0.05491287765,-0.02589317657,
1822982519,0.05540547972,-0.02561357718,
1823182539,0.05601948263,-0.02508098805,
1823382558,0.05678889965,-0.02527901748,
1823582578,0.05743267234,-0.02477465289,
1823782598,0.05817668721,-0.02502521809,
1823982618,0.05906364409,-0.02514591903,
1824182637,0.05983168784,-0.0253645136,
1824382657,0.06031196992,-0.02584889515,
1824582677,0.06105015131,-0.02643556986,
1824782697,0.06193506345,-0.02719980243,
1824982716,0.06228634823,-0.02776557632,
1825182736,0.06265274612,-0.02863370614,
1825382756,0.06288118432,-0.02946196245,
1825582776,0.06295139379,-0.03026977525,
1825782795,0.06279157428,-0.03136499347,
1825982815,0.06284695734,-0.03194006944,
1826182835,0.0625050244,-0.0328676001,
1826382855,0.06240215307,-0.03337860357,
1826582874,0.06190160903,-0.0339724204,
1826782894,0.06141804303,-0.0347406551,
1826982914,0.06122958594,-0.0347671894,
1827182934,0.06053490058,-0.03547605305,
1827382954,0.06022564954,-0.03572193515,
1827582973,0.05998686084,-0.03560830042,
1827782993,0.05964071528,-0.03556561767,
1827983013,0.05950471773,-0.0361529994,
1828183033,0.05938686774,-0.03621263289,
1828383052,0.05915487595,-0.03639117981,
1828583072,0.05906836109,-0.036466059,
1828783092,0.058967682,-0.03667591083,
1828983112,0.05886137425,-0.03723885097,
1829183131,0.05865807426,-0.03763687559,
1829383151,0.05857448972,-0.03807345956,
1829583171,0.05828241913,-0.03838154787,
1829783191,0.05799677924,-0.03896624708,
1829983210,0.05783132978,-0.039627476,
1830183230,0.05758208499,-0.03984283152,
1830383250,0.05688918903,-0.04055762877,
1830583270,0.05628510776,-0.04094602744,
1830783289,0.05591782908,-0.04105565895,
1830983309,0.05529020501,-0.04156767877,
1831183329,0.05440391989,-0.04202771073,
1831383349,0.05408511631,-0.04235567414,
1831583368,0.05312567599,-0.04254572822,
1831783388,0.05264883824,-0.0424560339,
1831983408,0.05213486145,-0.04253250442,
1832183428,0.05107391511,-0.04264348872,
1832383447,0.05039221441,-0.0428492365,
1832583467,0.04952298414,-0.04272198923,
1832783487,0.04890734343,-0.04236101813,
1832983507,0.0479779671,-0.04218507213,
1833183526,0.04760737488,-0.04175921908,
1833383546,0.0466511627,-0.04177703182,
1833583566,0.04607071286,-0.04141424169,
1833783586,0.04543018348,-0.04083514025,
1833983605,0.04519944878,-0.04034307083,
1834183625,0.04442615937,-0.04003472285,
1834383645,0.04391867263,-0.03927773814,
1834583665,0.04372594001,-0.03888144074,
1834783684,0.04317443269,-0.0384864003,
1834983704,0.04289080081,-0.03778218298,
1835183724,0.04262312942,-0.03705336218,
1835383744,0.04239100823,-0.0363645424,
1835583763,0.0419243252,-0.0361192023,
1835783783,0.04197545935,-0.03545008472,
1835983803,0.0421994306,-0.03457576842,
1836183823,0.04177833841,-0.03407298622,
1836383842,0.04211448609,-0.03377508569,
1836583862,0.04223470653,-0.03329429947,
1836783882,0.04217798431,-0.03320404845,
1836983902,0.04220367126,-0.03269665262,
1837183921,0.04224483331,-0.03262577725,
1837383941,0.04244276771,-0.03229398733,
1837583961,0.04245232699,-0.03188685502,
1837783981,0.04274168239,-0.03180223593,
1837984000,0.04271205541,-0.03165290379,
1838184020,0.04273539231,-0.03133083618,
1838384040,0.04280710336,-0.03118618703,
1838584060,0.04295283429,-0.03104922318,
1838784079,0.04298312053,-0.03114819077,
1838984099,0.04315073122,-0.03103855149,
1839184119,0.0431841202,-0.03087807772,
1839384139,0.04308031044,-0.03100840677,
1839584158,0.04334026122,-0.03076801592,
1839784178,0.04307242125,-0.03109341095,
1839984198,0.04319176338,-0.03089582168,
1840184218,0.04279725548,-0.03135934358,
